Price,Date,Year
43.10852,2021-12-16 20:00:00,2021
43.10852,2021-12-16 21:00:00,2021
43.10852,2021-12-16 12:00:00,2021
43.10832,2014-10-09 18:00:00,2014
43.10832,2014-10-09 17:00:00,2014
43.10832,2014-10-09 12:00:00,2014
43.10551332884158,2021-06-19 12:00:00,2021
43.10467121857501,2021-06-18 18:00:00,2021
43.10467121857501,2021-06-18 19:00:00,2021
43.10467121857501,2021-06-18 17:00:00,2021
43.10467121857501,2021-06-19 17:00:00,2021
43.10467121857501,2021-06-19 11:00:00,2021
43.10467121857501,2021-06-19 16:00:00,2021
43.10467121857501,2021-06-18 11:00:00,2021
43.100511720735234,2018-12-12 09:00:00,2018
43.09548099999999,2014-06-29 18:00:00,2014
43.09534,2013-08-28 18:00:00,2013
43.09534,2013-08-28 11:00:00,2013
43.09534,2013-08-28 12:00:00,2013
43.09534,2013-08-28 19:00:00,2013
43.09233679906,2021-07-03 00:00:00,2021
43.09144,2018-09-06 13:00:00,2018
43.08889,2014-08-22 10:00:00,2014
43.084935,2018-01-02 23:00:00,2018
43.08332,2013-08-21 11:00:00,2013
43.08332,2013-07-31 19:00:00,2013
43.08332,2013-08-21 17:00:00,2013
43.08332,2013-07-31 11:00:00,2013
43.08332,2013-07-31 20:00:00,2013
43.08332,2013-08-21 19:00:00,2013
43.08332,2013-08-21 18:00:00,2013
43.07917499999999,2014-08-21 20:00:00,2014
43.06714,2013-08-24 20:00:00,2013
43.059745,2014-10-08 17:00:00,2014
43.05647999999999,2013-06-10 10:00:00,2013
43.05647999999999,2013-06-10 20:00:00,2013
43.05597,2021-11-17 11:00:00,2021
43.05597,2021-11-17 12:00:00,2021
43.05597,2021-11-17 19:00:00,2021
43.05010000000001,2013-08-06 13:00:00,2013
43.049362,2013-10-02 16:00:00,2013
43.04719919007035,2015-01-19 09:00:00,2015
43.044764,2012-08-13 14:00:00,2012
43.04128,2014-07-10 20:00:00,2014
43.037581,2021-12-27 18:00:00,2021
43.032855,2021-09-27 22:00:00,2021
43.032855,2021-09-27 07:00:00,2021
43.032855,2021-09-27 06:00:00,2021
43.030375696156966,2018-09-24 14:00:00,2018
43.02736644204764,2013-07-12 20:00:00,2013
43.005441,2013-09-04 20:00:00,2013
43.005441,2013-07-14 11:00:00,2013
43.00444,2013-11-25 12:00:00,2013
42.99914,2013-09-22 17:00:00,2013
42.99346,2012-06-27 14:00:00,2012
42.990457,2021-07-10 13:00:00,2021
42.990457,2021-07-09 18:00:00,2021
42.990457,2021-07-11 22:00:00,2021
42.9887277745555,2013-10-14 18:00:00,2013
42.988644,2013-07-19 10:00:00,2013
42.987888000000005,2013-10-14 17:00:00,2013
42.987888000000005,2013-10-14 16:00:00,2013
42.986625,2021-10-25 21:00:00,2021
42.986625,2021-10-25 04:00:00,2021
42.98536877710512,2013-10-14 14:00:00,2013
42.982812,2021-10-12 06:00:00,2021
42.982025,2013-11-27 09:00:00,2013
42.982025,2014-08-05 20:00:00,2014
42.9785448896164,2014-08-02 17:00:00,2014
42.9783,2014-09-16 10:00:00,2014
42.973216,2013-06-17 19:00:00,2013
42.973216,2013-06-17 18:00:00,2013
42.97231,2014-10-10 11:00:00,2014
42.97231,2014-10-10 16:00:00,2014
42.971944,2013-08-13 13:00:00,2013
42.971944,2013-08-13 16:00:00,2013
42.96853,2018-01-18 04:00:00,2018
42.96819262101148,2017-01-18 10:00:00,2017
42.966895,2013-07-01 17:00:00,2013
42.962808,2013-06-26 20:00:00,2013
42.962395999999984,2021-12-04 13:00:00,2021
42.953344,2021-08-31 06:00:00,2021
42.9524,2013-09-18 10:00:00,2013
42.95113220525877,2018-11-26 19:00:00,2018
42.94979,2021-09-12 23:00:00,2021
42.94979,2021-09-13 22:00:00,2021
42.94979,2021-09-13 04:00:00,2021
42.949663,2021-07-10 12:00:00,2021
42.942819161325,2021-06-12 19:00:00,2021
42.941903879043146,2018-11-26 08:00:00,2018
42.93183892930461,2018-11-25 20:00:00,2018
42.93055100000001,2015-08-13 14:00:00,2015
42.92675199999999,2021-06-27 10:00:00,2021
42.9258321205,2021-12-01 07:00:00,2021
42.92554633241824,2018-09-08 15:00:00,2018
42.924892,2013-09-17 10:00:00,2013
42.92445,2021-07-06 05:00:00,2021
42.91696976115651,2021-06-22 16:00:00,2021
42.915712395580215,2021-10-12 05:00:00,2021
42.91402,2021-08-19 10:00:00,2021
42.913616504175,2021-06-22 18:00:00,2021
42.913616504175,2021-06-22 12:00:00,2021
42.913616504175,2021-06-22 19:00:00,2021
42.911321,2021-10-11 23:00:00,2021
42.911321,2021-10-12 00:00:00,2021
42.911321,2021-10-12 04:00:00,2021
42.90978,2021-11-14 14:00:00,2021
42.90978,2021-11-14 15:00:00,2021
42.909724,2018-05-31 14:00:00,2018
42.90431477783977,2014-12-11 18:00:00,2014
42.89644235590149,2013-04-17 14:00:00,2013
42.89564772,2012-12-11 20:00:00,2012
42.89480981,2012-12-11 19:00:00,2012
42.89397191,2012-12-11 18:00:00,2012
42.893884,2014-02-27 08:00:00,2014
42.88966599999999,2014-05-30 20:00:00,2014
42.8863007,2020-07-10 13:00:00,2020
42.884875,2014-09-08 10:00:00,2014
42.882705,2013-09-12 11:00:00,2013
42.88226,2013-09-13 19:00:00,2013
42.877268,2013-08-13 12:00:00,2013
42.87558,2018-07-16 17:00:00,2018
42.874872,2021-10-18 05:00:00,2021
42.874872,2021-10-18 21:00:00,2021
42.87083,2014-09-07 18:00:00,2014
42.87083,2014-09-07 11:00:00,2014
42.87083,2014-09-06 10:00:00,2014
42.87083,2014-09-07 19:00:00,2014
42.864763,2015-08-09 16:00:00,2015
42.864763,2015-08-08 15:00:00,2015
42.863204,2013-12-12 11:00:00,2013
42.863204,2013-12-12 20:00:00,2013
42.862092,2014-03-03 17:00:00,2014
42.86159877145601,2021-03-31 19:00:00,2021
42.860256,2021-12-07 21:00:00,2021
42.860256,2021-12-07 16:00:00,2021
42.85989,2020-08-21 14:00:00,2020
42.858583137907615,2014-03-03 13:00:00,2014
42.85784,2021-06-28 12:00:00,2021
42.85494,2013-07-30 12:00:00,2013
42.85494,2013-07-30 18:00:00,2013
42.85494,2013-07-30 19:00:00,2013
42.85229171327629,2021-11-17 10:00:00,2021
42.849734,2013-09-19 20:00:00,2013
42.849085,2013-09-09 19:00:00,2013
42.84820501515357,2013-09-24 19:00:00,2013
42.844343,2013-10-03 17:00:00,2013
42.84303999999999,2013-12-09 08:00:00,2013
42.840230000000005,2021-11-10 21:00:00,2021
42.840230000000005,2021-11-10 16:00:00,2021
42.840230000000005,2021-11-10 20:00:00,2021
42.840230000000005,2021-11-10 15:00:00,2021
42.840230000000005,2021-11-10 19:00:00,2021
42.83641937423732,2015-08-06 14:00:00,2015
42.83348600000001,2015-08-06 16:00:00,2015
42.83008,2013-08-15 15:00:00,2013
42.82184,2018-06-18 12:00:00,2018
42.82184,2018-06-18 15:00:00,2018
42.820167143128735,2018-06-18 13:00:00,2018
42.819108,2013-07-23 20:00:00,2013
42.81789436751614,2013-12-27 09:00:00,2013
42.81687,2014-08-17 12:00:00,2014
42.81687,2014-08-17 19:00:00,2014
42.81687,2014-08-15 20:00:00,2014
42.81687,2014-08-15 10:00:00,2014
42.81687,2014-08-16 20:00:00,2014
42.81687,2013-06-11 19:00:00,2013
42.8162216684686,2013-12-27 07:00:00,2013
42.813742,2018-01-25 06:00:00,2018
42.803426,2021-10-18 22:00:00,2021
42.803426,2021-10-18 04:00:00,2021
42.801692,2018-07-28 14:00:00,2018
42.801692,2018-07-27 13:00:00,2018
42.79782639423824,2013-12-26 09:00:00,2013
42.79699043771035,2013-12-26 08:00:00,2013
42.79628,2021-02-11 05:00:00,2021
42.79628,2021-07-04 20:00:00,2021
42.79628,2021-07-03 06:00:00,2021
42.79628,2021-07-03 22:00:00,2021
42.7961544979016,2013-12-26 07:00:00,2013
42.79523631650903,2015-08-05 14:00:00,2015
42.79444,2018-09-19 13:00:00,2018
42.78689127183583,2015-07-09 14:00:00,2015
42.7829,2013-06-19 20:00:00,2013
42.77536299999999,2014-06-23 11:00:00,2014
42.77313,2013-06-23 18:00:00,2013
42.765974,2021-11-17 20:00:00,2021
42.765974,2021-11-17 09:00:00,2021
42.76410091,2016-12-28 17:00:00,2016
42.76326563,2016-12-28 16:00:00,2016
42.76243037,2016-12-28 15:00:00,2016
42.76159512,2016-12-28 14:00:00,2016
42.75310114788573,2018-08-16 16:00:00,2018
42.749761,2018-08-16 12:00:00,2018
42.743056,2013-07-02 18:00:00,2013
42.742997,2021-09-27 05:00:00,2021
42.74139,2018-08-28 16:00:00,2018
42.74139,2018-08-28 14:00:00,2018
42.7383189653466,2018-10-05 16:00:00,2018
42.73498,2018-10-05 12:00:00,2018
42.73498,2018-10-06 18:00:00,2018
42.73498,2018-10-06 17:00:00,2018
42.73405,2014-08-14 10:00:00,2014
42.733159,2018-07-29 17:00:00,2018
42.730813,2016-08-07 14:00:00,2016
42.730655060539455,2018-07-29 14:00:00,2018
42.72930781006278,2017-01-07 07:00:00,2017
42.723424,2021-07-20 06:00:00,2021
42.723424,2021-07-20 07:00:00,2021
42.723424,2021-07-20 08:00:00,2021
42.72012828033424,2017-01-06 20:00:00,2017
42.71929387776863,2017-01-06 19:00:00,2017
42.71450999999999,2013-12-05 20:00:00,2013
42.71200717945706,2013-12-05 17:00:00,2013
42.71128,2018-06-28 13:00:00,2018
42.701644,2013-12-24 08:00:00,2013
42.697043,2021-10-25 03:00:00,2021
42.697043,2021-10-25 22:00:00,2021
42.697043,2021-10-24 23:00:00,2021
42.69616905914,2021-10-25 02:00:00,2021
42.695341000000006,2013-09-01 20:00:00,2013
42.694752,2013-09-10 18:00:00,2013
42.694752,2013-09-10 17:00:00,2013
42.694752,2021-06-29 21:00:00,2021
42.694752,2013-09-10 11:00:00,2013
42.694752,2013-09-10 19:00:00,2013
42.6944212298561,2021-10-25 00:00:00,2021
42.6922,2021-06-30 07:00:00,2021
42.680156,2018-07-18 18:00:00,2018
42.680156,2018-07-18 12:00:00,2018
42.67547,2016-12-19 06:00:00,2016
42.66819,2018-05-14 13:00:00,2018
42.66819,2019-09-17 14:00:00,2019
42.658624,2021-07-12 21:00:00,2021
42.653069,2018-07-22 18:00:00,2018
42.65172354567593,2018-11-06 18:00:00,2018
42.65056799999999,2013-10-12 15:00:00,2013
42.650328,2014-10-21 15:00:00,2014
42.65005749339479,2018-11-06 16:00:00,2018
42.649224492244926,2018-11-06 15:00:00,2018
42.64839150775508,2018-11-06 14:00:00,2018
42.64755853992492,2018-11-06 13:00:00,2018
42.64392399999999,2013-08-09 13:00:00,2013
42.64372,2018-01-24 06:00:00,2018
42.635577,2013-07-13 10:00:00,2013
42.63386607,2016-03-16 16:00:00,2016
42.6298902913129,2013-08-20 16:00:00,2013
42.629752,2013-06-13 18:00:00,2013
42.629752,2013-06-13 20:00:00,2013
42.629752,2013-06-13 19:00:00,2013
42.6282251123532,2013-08-20 14:00:00,2013
42.62656,2013-08-20 18:00:00,2013
42.62656,2013-08-20 12:00:00,2013
42.62656,2013-08-20 11:00:00,2013
42.62656,2013-08-20 13:00:00,2013
42.62656,2013-08-20 17:00:00,2013
42.61762659619245,2018-11-07 18:00:00,2018
42.61679424366052,2018-11-07 17:00:00,2018
42.61596190777565,2018-11-07 16:00:00,2018
42.61572015773623,2018-08-19 17:00:00,2018
42.615372,2016-09-19 15:00:00,2016
42.61512958853749,2018-11-07 15:00:00,2018
42.613465,2018-11-07 13:00:00,2018
42.612391,2018-08-19 13:00:00,2018
42.612391,2018-08-17 17:00:00,2018
42.61212,2013-08-07 12:00:00,2013
42.60704,2014-08-23 20:00:00,2014
42.60252,2013-08-01 10:00:00,2013
42.60252,2013-08-01 11:00:00,2013
42.60252,2013-08-01 19:00:00,2013
42.60252,2013-08-01 20:00:00,2013
42.59866546765011,2013-12-22 21:00:00,2013
42.59727,2014-08-21 10:00:00,2014
42.592116,2013-07-19 18:00:00,2013
42.58371,2013-06-24 11:00:00,2013
42.58371,2021-08-20 21:00:00,2021
42.58371,2013-06-24 20:00:00,2013
42.57773,2014-10-08 18:00:00,2014
42.57528199999999,2015-08-04 14:00:00,2015
42.568016,2014-05-09 14:00:00,2014
42.568016,2014-05-09 15:00:00,2014
42.56750721545512,2017-10-05 14:00:00,2017
42.557443,2018-08-15 16:00:00,2018
42.551522000000006,2021-11-10 13:00:00,2021
42.551522000000006,2021-11-10 22:00:00,2021
42.551522000000006,2021-11-10 14:00:00,2021
42.551522000000006,2021-11-10 12:00:00,2021
42.55037072104283,2013-11-27 21:00:00,2013
42.54992842431551,2013-07-16 11:00:00,2013
42.549539713628405,2013-11-27 20:00:00,2013
42.54870872283413,2013-11-27 19:00:00,2013
42.54823098901439,2019-03-16 08:00:00,2019
42.54744,2014-02-03 05:00:00,2014
42.54744,2014-02-03 13:00:00,2014
42.54744,2014-02-03 14:00:00,2014
42.54744,2014-02-03 15:00:00,2014
42.54744,2014-02-03 22:00:00,2014
42.54744,2014-02-03 16:00:00,2014
42.54744,2014-02-03 17:00:00,2014
42.54716558139534,2014-07-30 20:00:00,2014
42.54485,2014-07-26 20:00:00,2014
42.54370599999999,2018-08-23 14:00:00,2018
42.54370599999999,2018-08-23 17:00:00,2018
42.542661,2013-07-18 10:00:00,2013
42.5412305535375,2013-11-27 10:00:00,2013
42.53973499999999,2014-02-04 18:00:00,2014
42.53973499999999,2014-02-04 08:00:00,2014
42.53973499999999,2014-02-04 10:00:00,2014
42.53973499999999,2014-02-04 09:00:00,2014
42.53973499999999,2014-02-04 19:00:00,2014
42.538700000000006,2021-08-04 23:00:00,2021
42.538700000000006,2021-08-05 05:00:00,2021
42.53865,2014-09-22 11:00:00,2014
42.53790735479084,2013-11-27 06:00:00,2013
42.53698499999999,2021-12-16 11:00:00,2021
42.5328762265775,2018-09-24 16:00:00,2018
42.53136,2018-09-05 12:00:00,2018
42.530998,2013-07-06 18:00:00,2013
42.530998,2013-07-06 12:00:00,2013
42.53038430384304,2018-09-24 13:00:00,2018
42.52955369615695,2018-09-24 12:00:00,2018
42.52706177342249,2018-09-24 17:00:00,2018
42.52396,2013-08-06 17:00:00,2013
42.52144200000002,2014-06-25 16:00:00,2014
42.52122000000001,2013-09-03 20:00:00,2013
42.52022487243724,2018-12-17 09:00:00,2018
42.51939446793979,2018-12-17 08:00:00,2018
42.5178,2016-09-20 14:00:00,2016
42.515705,2014-09-15 12:00:00,2014
42.515264,2013-06-29 21:00:00,2013
42.515264,2013-06-28 10:00:00,2013
42.515072,2021-09-15 00:00:00,2021
42.511516,2013-08-16 14:00:00,2013
42.50967800000001,2013-09-02 20:00:00,2013
42.50957155090303,2018-01-06 08:00:00,2018
42.50860072068826,2018-12-16 19:00:00,2018
42.50777054867384,2018-12-16 18:00:00,2018
42.50350600000001,2013-09-15 12:00:00,2013
42.501454,2018-08-23 13:00:00,2018
42.5000409,2020-07-17 12:00:00,2020
42.496924,2012-09-07 16:00:00,2012
42.49681000000001,2018-06-26 15:00:00,2018
42.4911,2018-08-02 14:00:00,2018
42.49067096490007,2018-07-05 15:00:00,2018
42.489354,2018-08-31 15:00:00,2018
42.48830182420432,2017-08-25 13:00:00,2017
42.48617746,2016-10-10 16:00:00,2016
42.485791,2013-03-06 06:00:00,2013
42.481548,2013-09-05 20:00:00,2013
42.480384184741375,2018-12-15 09:00:00,2018
42.47955457705768,2018-12-15 08:00:00,2018
42.4791314728682,2014-08-25 09:00:00,2014
42.47872498596615,2018-12-15 07:00:00,2018
42.476119,2013-07-29 20:00:00,2013
42.46344,2021-06-28 09:00:00,2021
42.46344,2021-06-28 14:00:00,2021
42.46312414964762,2017-10-01 15:00:00,2017
42.461740000000006,2013-08-08 17:00:00,2013
42.452542,2018-07-27 16:00:00,2018
42.452542,2018-07-28 17:00:00,2018
42.44922589612478,2018-07-28 13:00:00,2018
42.440116,2013-08-13 17:00:00,2013
42.43381,2018-08-22 17:00:00,2018
42.428892,2021-06-26 12:00:00,2021
42.42887,2013-07-08 11:00:00,2013
42.420845198607246,2021-08-15 07:00:00,2021
42.41910838216764,2021-08-15 05:00:00,2021
42.418555,2014-08-03 12:00:00,2014
42.41824,2018-11-14 10:00:00,2018
42.41824,2018-11-14 04:00:00,2018
42.41824,2021-08-15 04:00:00,2021
42.41824,2021-08-15 06:00:00,2021
42.41824,2021-08-15 22:00:00,2021
42.41824,2021-08-15 01:00:00,2021
42.4173716352,2021-08-15 03:00:00,2021
42.4165032877673,2021-08-15 02:00:00,2021
42.414264,2014-06-24 17:00:00,2014
42.414036,2021-12-19 07:00:00,2021
42.414036,2021-12-19 11:00:00,2021
42.414036,2021-12-19 20:00:00,2021
42.414036,2021-12-19 19:00:00,2021
42.40724,2018-06-29 14:00:00,2018
42.40187,2014-09-08 20:00:00,2014
42.401407,2013-09-30 16:00:00,2013
42.394796,2013-08-10 16:00:00,2013
42.393017149108,2021-12-04 22:00:00,2021
42.39216784335687,2018-09-18 16:00:00,2018
42.39134,2018-09-18 15:00:00,2018
42.390436,2018-07-27 12:00:00,2018
42.390436,2018-07-29 13:00:00,2018
42.390436,2018-07-29 18:00:00,2018
42.389684362956544,2018-09-18 13:00:00,2018
42.384063,2013-08-30 20:00:00,2013
42.384063,2013-09-02 11:00:00,2013
42.37949,2021-06-17 20:00:00,2021
42.377338,2017-07-28 14:00:00,2017
42.37608,2013-08-12 16:00:00,2013
42.37414,2013-08-03 12:00:00,2013
42.37414,2013-08-03 18:00:00,2013
42.37414,2013-08-04 19:00:00,2013
42.37414,2013-08-04 18:00:00,2013
42.37414,2013-08-04 12:00:00,2013
42.37414,2013-08-03 11:00:00,2013
42.37414,2013-08-04 11:00:00,2013
42.37414,2013-08-02 19:00:00,2013
42.37414,2013-08-02 18:00:00,2013
42.37414,2013-08-02 12:00:00,2013
42.37414,2013-08-02 11:00:00,2013
42.37414,2013-08-04 20:00:00,2013
42.37414,2013-08-03 19:00:00,2013
42.37255999999999,2014-07-28 21:00:00,2014
42.36979438625089,2018-11-25 21:00:00,2018
42.3664,2013-08-15 14:00:00,2013
42.3664,2021-06-15 09:00:00,2021
42.3664,2013-08-15 16:00:00,2013
42.3652,2018-08-01 14:00:00,2018
42.35473333533261,2018-10-10 12:00:00,2018
42.354283,2013-08-26 11:00:00,2013
42.35056,2019-09-22 15:00:00,2019
42.346704,2021-06-29 07:00:00,2021
42.338035,2013-09-25 12:00:00,2013
42.338035,2013-09-25 18:00:00,2013
42.336548,2013-09-15 17:00:00,2013
42.336548,2013-09-13 18:00:00,2013
42.33348,2014-09-17 10:00:00,2014
42.33283822246395,2013-12-17 06:00:00,2013
42.32604,2013-08-12 13:00:00,2013
42.32528526,2016-10-19 14:00:00,2016
42.32458,2021-07-16 09:00:00,2021
42.32383999999999,2021-07-27 07:00:00,2021
42.317512,2013-07-23 10:00:00,2013
42.31725599999999,2021-06-24 20:00:00,2021
42.31629,2021-10-19 13:00:00,2021
42.31629,2021-10-19 11:00:00,2021
42.31629,2021-10-19 12:00:00,2021
42.31629,2021-10-19 19:00:00,2021
42.315021,2013-08-27 19:00:00,2013
42.312732,2018-07-26 12:00:00,2018
42.30816000000001,2013-08-14 13:00:00,2013
42.29974388039237,2018-09-19 16:00:00,2018
42.298652,2018-07-26 18:00:00,2018
42.29852,2013-08-12 17:00:00,2013
42.296696,2021-07-11 23:00:00,2021
42.296696,2021-07-12 06:00:00,2021
42.296696,2021-07-12 07:00:00,2021
42.29644,2018-09-19 17:00:00,2018
42.29644,2018-09-19 12:00:00,2018
42.294897568499806,2013-10-04 16:00:00,2013
42.29241992419925,2013-10-04 13:00:00,2013
42.29159407580076,2013-10-04 12:00:00,2013
42.28911643150019,2013-10-04 17:00:00,2013
42.28879999999999,2018-10-09 18:00:00,2018
42.286288,2021-12-20 12:00:00,2021
42.27357334487638,2021-07-09 10:00:00,2021
42.27283,2014-08-18 20:00:00,2014
42.271865000000005,2021-07-09 14:00:00,2021
42.271,2013-08-12 12:00:00,2013
42.27069081112416,2018-09-13 16:00:00,2018
42.26904,2018-09-13 17:00:00,2018
42.26904,2018-09-13 14:00:00,2018
42.2682146192,2018-09-13 13:00:00,2018
42.26367599999999,2013-08-10 14:00:00,2013
42.26307573262861,2014-02-03 04:00:00,2014
42.26048,2014-02-03 03:00:00,2014
42.26048,2014-02-03 02:00:00,2014
42.26048,2014-02-03 01:00:00,2014
42.26048,2014-02-03 00:00:00,2014
42.26048,2014-02-03 23:00:00,2014
42.25747247,2016-12-19 18:00:00,2016
42.25379517820648,2018-09-15 15:00:00,2018
42.252821,2014-02-04 11:00:00,2014
42.252821,2014-02-04 20:00:00,2014
42.252821,2014-02-04 05:00:00,2014
42.25132,2018-09-15 12:00:00,2018
42.245979,2013-07-03 18:00:00,2013
42.245979,2013-07-04 12:00:00,2013
42.245979,2013-07-03 11:00:00,2013
42.24517899999997,2021-11-18 07:00:00,2021
42.24465599999999,2021-07-19 06:00:00,2021
42.23577999999999,2014-07-29 18:00:00,2014
42.2342,2014-05-05 17:00:00,2014
42.2342,2014-06-19 18:00:00,2014
42.23172599748072,2014-05-05 14:00:00,2014
42.22758,2018-08-29 14:00:00,2018
42.22758,2018-06-27 14:00:00,2018
42.225217,2013-10-12 11:00:00,2013
42.22219754739252,2013-10-11 17:00:00,2013
42.22196,2018-04-15 19:00:00,2018
42.221304,2021-06-16 10:00:00,2021
42.2204082464476,2021-06-22 17:00:00,2021
42.216028,2021-07-07 23:00:00,2021
42.21145799999999,2013-09-15 18:00:00,2013
42.21145799999999,2013-09-15 19:00:00,2013
42.21145799999999,2013-09-14 11:00:00,2013
42.21145799999999,2013-09-14 19:00:00,2013
42.207617000000006,2013-09-12 10:00:00,2013
42.20343106462414,2018-06-27 17:00:00,2018
42.20113,2012-10-23 14:00:00,2012
42.200281,2018-08-27 16:00:00,2018
42.200281,2018-08-27 14:00:00,2018
42.19994,2018-08-28 13:00:00,2018
42.197691452814766,2013-08-19 14:00:00,2013
42.197174817645,2021-06-16 20:00:00,2021
42.197174817645,2021-06-23 13:00:00,2021
42.196918,2021-12-08 08:00:00,2021
42.196918,2021-12-08 06:00:00,2021
42.194396,2013-08-19 17:00:00,2013
42.194396,2013-08-14 16:00:00,2013
42.19110054718523,2013-08-19 13:00:00,2013
42.18650200000001,2013-08-29 20:00:00,2013
42.185724,2012-05-29 14:00:00,2012
42.1835,2018-11-25 19:00:00,2018
42.17368,2021-08-22 21:00:00,2021
42.16739,2014-08-20 20:00:00,2014
42.162468,2021-10-13 04:00:00,2021
42.162468,2021-10-12 23:00:00,2021
42.160133,2016-08-08 15:00:00,2016
42.15907,2018-07-01 16:00:00,2018
42.154006,2013-09-27 16:00:00,2013
42.154006,2013-09-27 14:00:00,2013
42.154006,2013-09-27 15:00:00,2013
42.15153680902447,2013-09-27 13:00:00,2013
42.15071377828829,2013-09-27 12:00:00,2013
42.14862479122791,2018-08-09 16:00:00,2018
42.146535,2014-07-30 12:00:00,2014
42.145333,2018-08-09 12:00:00,2018
42.143988,2013-09-11 10:00:00,2013
42.143988,2016-12-14 10:00:00,2016
42.14282906307912,2021-12-21 18:00:00,2021
42.138824,2021-09-08 06:00:00,2021
42.13428829701501,2021-02-05 08:00:00,2021
42.13428829701501,2021-02-05 07:00:00,2021
42.13127961,2016-10-20 18:00:00,2016
42.125752,2018-01-13 10:00:00,2018
42.12550194,2012-08-02 17:00:00,2012
42.12395,2016-12-19 10:00:00,2016
42.122610383277,2021-06-17 10:00:00,2021
42.122212,2012-08-02 13:00:00,2012
42.11867452741364,2014-02-16 18:00:00,2014
42.113740533175815,2014-02-16 12:00:00,2014
42.11291825836516,2014-02-16 11:00:00,2014
42.112096,2014-02-16 09:00:00,2014
42.112096,2014-02-14 08:00:00,2014
42.112096,2014-02-14 21:00:00,2014
42.112096,2014-02-15 18:00:00,2014
42.112096,2014-02-14 20:00:00,2014
42.112096,2014-02-14 22:00:00,2014
42.112096,2014-02-14 18:00:00,2014
42.112096,2014-02-14 06:00:00,2014
42.112096,2014-02-16 10:00:00,2014
42.110451532604834,2014-02-16 08:00:00,2014
42.105604,2018-01-12 08:00:00,2018
42.103969274685,2021-06-19 18:00:00,2021
42.103969274685,2021-06-20 14:00:00,2021
42.103969274685,2021-06-19 19:00:00,2021
42.10395979228224,2018-01-12 06:00:00,2018
42.10286,2018-08-02 16:00:00,2018
42.100864,2021-06-26 17:00:00,2021
42.100864,2021-06-27 19:00:00,2021
42.100864,2021-06-27 17:00:00,2021
42.099,2021-08-20 09:00:00,2021
42.09569203591792,2015-09-12 15:00:00,2015
42.091319,2021-10-13 00:00:00,2021
42.091319,2021-10-13 01:00:00,2021
42.091319,2021-10-13 02:00:00,2021
