Date,Solar,Wind,Nuclear
1/2/2013 17:00,0.0005240226321999356,0.010894823679129365,1.0
1/2/2013 18:00,4.7578676391719406e-05,0.01294886639166813,1.0
1/2/2013 19:00,0.0,0.01867529483353812,1.0
1/2/2013 20:00,0.0,0.024594903574980984,1.0
1/2/2013 21:00,0.0,0.0310837635597683,1.0
1/2/2013 22:00,0.0,0.034336982827219004,1.0
1/2/2013 23:00,0.0,0.031815955853958224,1.0
1/2/2013 0:00,0.0,0.030304245684863375,1.0
1/3/2013 1:00,0.0,0.02936334099818618,1.0
1/3/2013 2:00,0.0,0.03168861637704055,1.0
1/3/2013 3:00,0.0,0.0393759965478907,1.0
1/3/2013 4:00,0.0,0.05776239652448657,1.0
1/3/2013 5:00,0.0,0.07133339251652916,1.0
1/3/2013 6:00,0.0,0.0843686819671172,1.0
1/3/2013 7:00,0.0,0.09487225004388275,1.0
1/3/2013 8:00,1.983406628767564e-05,0.09439973015037155,1.0
1/3/2013 9:00,0.0007144257213343345,0.0802323376923527,1.0
1/3/2013 10:00,0.0009686033465622654,0.06653314993271313,1.0
1/3/2013 11:00,0.0013605197897672422,0.05793804955824703,1.0
1/3/2013 12:00,0.001176815724552183,0.04427654888537827,1.0
1/3/2013 13:00,0.001283319639600987,0.039321270025159435,1.0
1/3/2013 14:00,0.0014625837176874398,0.03041584240243403,1.0
1/3/2013 15:00,0.0009649585970181272,0.02553722037914692,1.0
1/3/2013 16:00,0.0005554159605277272,0.025421728629103035,1.0
1/3/2013 17:00,0.00028729604204655155,0.028809548124744018,1.0
1/3/2013 18:00,2.8806607315241877e-05,0.024369259230004093,1.0
1/3/2013 19:00,0.0,0.021395177081504884,1.0
1/3/2013 20:00,0.0,0.020637624773272484,1.0
1/3/2013 21:00,0.0,0.023913533965244867,1.0
1/3/2013 22:00,0.0,0.021804752852378446,1.0
1/3/2013 23:00,0.0,0.02164842621847756,1.0
1/3/2013 0:00,0.0,0.02444138096073957,1.0
1/4/2013 1:00,0.0,0.024482663507109006,1.0
1/4/2013 2:00,0.0,0.033431109385056466,1.0
1/4/2013 3:00,0.0,0.03154433453279504,1.0
1/4/2013 4:00,0.0,0.0360021526826985,1.0
1/4/2013 5:00,0.0,0.036740637791820255,1.0
1/4/2013 6:00,0.0,0.03909862149669417,1.0
1/4/2013 7:00,0.0,0.039609288397402145,1.0
1/4/2013 8:00,1.4442883192105545e-05,0.03286470323562109,1.0
1/4/2013 9:00,0.00015753577174729166,0.031692468053361414,1.0
1/4/2013 10:00,0.0005056018448997105,0.03142071631267919,0.9526971927710843
1/4/2013 11:00,0.0007584297972755551,0.03585277532034404,0.7548651570281124
1/4/2013 12:00,0.0012817687439665344,0.042634799134047156,0.7550780305220883
1/4/2013 13:00,0.001839015445671994,0.04615015616406296,0.7551070491967872
1/4/2013 14:00,0.0011565520755121741,0.04391065958691709,0.7550852779116466
1/4/2013 15:00,0.0010103300439772605,0.04111300871803873,0.7550307644578313
1/4/2013 16:00,0.0006368865172154886,0.03525606205020186,0.7550103162650602
1/4/2013 17:00,0.0002813831384747399,0.03170686288104851,0.7546276034136546
1/4/2013 18:00,3.59618148664593e-05,0.02890050026329647,0.7540216491967872
1/4/2013 19:00,0.0,0.031730592007489324,0.7539893124497992
1/4/2013 20:00,0.0,0.0329248969048037,0.7539795180722892
1/4/2013 21:00,0.0,0.039390894418114795,0.7540465580321285
1/4/2013 22:00,0.0,0.04864522075946405,0.7540787919678714
1/4/2013 23:00,0.0,0.06158717912936634,0.7540209708835341
1/4/2013 0:00,0.0,0.07502667351237494,0.7540368504016064
1/5/2013 1:00,0.0,0.08820494628751975,0.7540192118473896
1/5/2013 2:00,0.0,0.10241844789655374,0.7539878485943775
1/5/2013 3:00,0.0,0.11724780691592067,0.7540674771084338
1/5/2013 4:00,0.0,0.1260669151015154,0.7539932887550201
1/5/2013 5:00,0.0,0.1285022687086771,0.7540412317269076
1/5/2013 6:00,0.0,0.12080456994909601,0.7539968947791165
1/5/2013 7:00,0.0,0.11842407135334386,0.7540085662650603
1/5/2013 8:00,5.779791912474525e-06,0.13048538362295944,0.7540730861445784
1/5/2013 9:00,0.0002335057384961922,0.12675669659469896,0.7542043086345381
1/5/2013 10:00,0.0008067003110586721,0.10942053343865192,0.7542721289156626
1/5/2013 11:00,0.0012532212807036362,0.10860744029021122,0.7544321325301205
1/5/2013 12:00,0.0017123425935857556,0.0780887718974899,0.75438150562249
1/5/2013 13:00,0.0030664104901855626,0.056362893833011525,0.7543536240963855
1/5/2013 14:00,0.004381327147913762,0.05004137352992803,0.7544667244979919
1/5/2013 15:00,0.005479178912367264,0.04323747285120824,0.7545183572289157
1/5/2013 16:00,0.005413025742786657,0.031347030542390734,0.7544873002008032
1/5/2013 17:00,0.0037269978547677784,0.021978801328184427,0.7544712345381526
1/5/2013 18:00,0.0004417812935750295,0.014477794599496812,0.7543967526104418
1/5/2013 19:00,0.0,0.014373078374583114,0.7542490578313253
1/5/2013 20:00,0.0,0.018257122052542273,0.7541813331325301
1/5/2013 21:00,0.0,0.024349803814873325,0.7541360385542168
1/5/2013 22:00,0.0,0.0329577046691241,0.7540230714859438
1/5/2013 23:00,0.0,0.053671443859341174,0.7540024251004016
1/5/2013 0:00,0.0,0.08303761558715113,0.7541795238955824
1/6/2013 1:00,0.0,0.11222335463109238,0.7542145319277108
1/6/2013 2:00,0.0,0.1177023137908841,0.7542190696787149
1/6/2013 3:00,0.0,0.0986984600374466,0.7540826162650602
1/6/2013 4:00,0.0,0.09173789526651455,0.7541280236947792
1/6/2013 5:00,0.0,0.09577399321280206,0.7540869385542168
1/6/2013 6:00,0.0,0.09389482999824468,0.7540420558232932
1/6/2013 7:00,0.0,0.0893426332572699,0.7540560568273093
1/6/2013 8:00,0.00015589949587042798,0.08172300184307531,0.7539294385542169
1/6/2013 9:00,0.0031852541027566237,0.06686268460008192,0.7539341797188756
1/6/2013 10:00,0.005609198755765312,0.032743468784740506,0.753963411445783
1/6/2013 11:00,0.006019895634452429,0.018345519542449243,0.75409764437751
1/6/2013 12:00,0.00594552558189424,0.014798324088701657,0.7542173502008032
1/6/2013 13:00,0.0058508528370696125,0.013588075595342579,0.7542796441767069
1/6/2013 14:00,0.00590345135685938,0.013085193990989409,0.754366769879518
1/6/2013 15:00,0.005991622010082591,0.009725111813235035,0.7543494261044177
1/6/2013 16:00,0.005798033036576209,0.011748089667076238,0.7543142510040161
1/6/2013 17:00,0.004093224605813579,0.009077236557252354,0.7543959110441767
1/6/2013 18:00,0.0005214137080338946,0.006105779679363408,0.7543707813253012
1/6/2013 19:00,0.0,0.007622016061084782,0.7542188449799198
1/6/2013 20:00,0.0,0.011201246679538939,0.7543265078313254
1/6/2013 21:00,0.0,0.0178802152594933,0.7542282018072289
1/6/2013 22:00,0.0,0.03374110803931894,0.7543298983935743
1/6/2013 23:00,0.0,0.053426831226961555,0.7542897845381527
1/6/2013 0:00,0.0,0.07989368407348897,0.7539130672690763
1/7/2013 1:00,0.0,0.10162710432391317,0.7545621074297189
1/7/2013 2:00,0.0,0.1203365816804166,0.7550879285140563
1/7/2013 3:00,0.0,0.1347660453162483,0.7548515660642571
1/7/2013 4:00,0.0,0.13423559159791704,0.7548280989959839
1/7/2013 5:00,0.0,0.13723655637470014,0.7547694967871486
1/7/2013 6:00,0.0,0.1378624713591949,0.7550138369477911
1/7/2013 7:00,0.0,0.12685174410508457,0.7549774269076305
1/7/2013 8:00,5.808259144052343e-05,0.12712628517933416,0.7548309004016064
1/7/2013 9:00,0.0009548214094175694,0.14124280273243228,0.7549164526104417
1/7/2013 10:00,0.002829239407915907,0.11762503440407232,0.7549222361445783
1/7/2013 11:00,0.0033583083771318244,0.11201108027616874,0.7550353815261044
1/7/2013 12:00,0.004081013836747828,0.10725195895500556,0.7551858467871486
1/7/2013 13:00,0.003996984768851228,0.0866789354923644,0.7553204532128514
1/7/2013 14:00,0.003506750509492653,0.056650203352641745,0.7552100624497993
1/7/2013 15:00,0.0032711412635417782,0.05089535837575332,0.7554115787148594
1/7/2013 16:00,0.0021112450927812934,0.05082106140658826,0.7551695046184739
1/7/2013 17:00,0.0006855412420894562,0.05813740758293839,0.7550295086345381
1/7/2013 18:00,6.680692910007508e-05,0.05845489102451582,0.755066851004016
1/7/2013 19:00,0.0,0.07743261798607454,0.7551278108433734
1/7/2013 20:00,0.0,0.09105283125621673,0.756158878313253
1/7/2013 21:00,0.0,0.1025967723070622,0.7832853993975903
1/7/2013 22:00,0.0,0.1082068469954947,0.7845333801204819
1/7/2013 23:00,0.0,0.10583345269440056,0.7924927666666667
1/7/2013 0:00,0.0,0.10891501597331929,0.8147287616465864
1/8/2013 1:00,0.0,0.10627500678719794,0.8373222811244979
1/8/2013 2:00,0.0,0.1056947127728044,0.8597839479919679
1/8/2013 3:00,0.0,0.10283425255982681,0.8750732086345382
1/8/2013 4:00,0.0,0.09155079951436428,0.8744753777108433
1/8/2013 5:00,0.0,0.05281630135743959,0.8791045269076305
1/8/2013 6:00,0.0,0.032147354338540754,0.9051130032128514
1/8/2013 7:00,0.0,0.03682144777953309,0.9328607379518071
1/8/2013 8:00,3.1162715863992276e-06,0.029725389708033467,0.9422630279116466
1/8/2013 9:00,8.333304730237049e-05,0.02382052483763384,0.9638580234939759
1/8/2013 10:00,0.00013407132897136115,0.01745301597331929,0.9929272865461848
1/8/2013 11:00,0.00022903174943687655,0.015289392662804985,1.0
1/8/2013 12:00,0.0007194725946583718,0.010070268884208063,1.0
1/8/2013 13:00,0.0007555230076155743,0.014099187379322451,1.0
1/8/2013 14:00,0.0006924253995495012,0.0203769566731028,1.0
1/8/2013 15:00,0.00034795151775179667,0.020656770229945588,1.0
1/8/2013 16:00,0.00027498509063606137,0.031152915949915164,1.0
1/8/2013 17:00,8.035063820658586e-05,0.03353830832016851,0.9488611578313253
1/8/2013 18:00,5.422718009224498e-06,0.0389963775671406,0.7645972086345382
1/8/2013 19:00,0.0,0.045413601690948456,0.7640918166666667
1/8/2013 20:00,0.0,0.07197442475571939,0.7634096983935743
1/8/2013 21:00,0.0,0.09015498326604646,0.763033824497992
1/8/2013 22:00,0.0,0.1199024131999298,0.7628125813253012
1/8/2013 23:00,0.0,0.13014123983383066,0.7627344771084338
1/8/2013 0:00,0.0,0.13917305526300394,0.7611658568273092
1/9/2013 1:00,0.0,0.1178950050611433,0.7614244901606426
1/9/2013 2:00,0.0,0.09588315827043474,0.7616222955823293
1/9/2013 3:00,0.0,0.09372106828155169,0.7613512086345382
1/9/2013 4:00,0.0,0.09428877312620677,0.7611742042168674
1/9/2013 5:00,0.0,0.11360323690831432,0.7612103253012048
1/9/2013 6:00,0.0,0.12742432110467497,0.7610288951807229
1/9/2013 7:00,0.0,0.14784134488912296,0.7610824102409639
1/9/2013 8:00,4.1081197039579536e-08,0.14246434670294306,0.7607994915662651
1/9/2013 9:00,0.00018064946905502522,0.15441193900298403,0.760759162248996
1/9/2013 10:00,0.0002760081518824413,0.15673747387513895,0.7614621813253012
1/9/2013 11:00,0.00045037305588329935,0.1753035133988649,0.7620381265060241
1/9/2013 12:00,0.0007536993457041725,0.189522361184249,0.7616312393574297
1/9/2013 13:00,0.0017024067360291752,0.200394791410684,0.7610531092369478
1/9/2013 14:00,0.0014212938968143302,0.2097435502311158,0.7609929532128513
1/9/2013 15:00,0.0014765522900353964,0.20354800108244106,0.7609312751004016
1/9/2013 16:00,0.0012241985412420895,0.19935970086595284,0.7610713785140562
1/9/2013 17:00,0.0010540272444492117,0.19205308001287227,0.7610396744979919
1/9/2013 18:00,0.00013621387965247238,0.14289093912000467,0.7609938341365462
1/9/2013 19:00,0.0,0.10696838248200807,0.7607255323293173
1/9/2013 20:00,0.0,0.08403076569539523,0.7606415901606426
1/9/2013 21:00,0.0,0.054489264349657715,0.7608043684738955
1/9/2013 22:00,0.0,0.050582768006553154,0.760719289558233
1/9/2013 23:00,0.0,0.04547765455502897,0.7608268604417671
1/9/2013 0:00,0.0,0.0379044081387865,0.7607524351405622
1/10/2013 1:00,0.0,0.030729539640746595,0.7608663921686747
1/10/2013 2:00,0.0,0.02489515364811889,0.7608805791164659
1/10/2013 3:00,0.0,0.025101243315195133,0.7608265789156626
1/10/2013 4:00,0.0,0.03261326859165643,0.7618378054216868
1/10/2013 5:00,0.0,0.04279183871628342,0.7621536839357429
1/10/2013 6:00,0.0,0.05015018249371014,0.7620182686746988
1/10/2013 7:00,0.0,0.05302445643906149,0.7620132385542169
1/10/2013 8:00,0.00011376788587364584,0.06122234485986777,0.7621135927710844
1/10/2013 9:00,0.0030229534484607955,0.0630197208764847,0.7621670431726908
1/10/2013 10:00,0.0054755477850477316,0.08059054189339418,0.7623686616465863
1/10/2013 11:00,0.0058479000321784835,0.08696384096893102,0.7624932120481928
1/10/2013 12:00,0.005768348707497587,0.09262659270961324,0.762588017871486
1/10/2013 13:00,0.005679429582752333,0.09049162006319116,0.7623063564257029
1/10/2013 14:00,0.005636630698273088,0.07654685038909367,0.7616925598393575
1/10/2013 15:00,0.005714216990239194,0.08089624980984143,0.7608608285140562
1/10/2013 16:00,0.0055719861632521715,0.06790001380843719,0.7610337620481928
1/10/2013 17:00,0.004096084736672745,0.060617239307237725,0.7610687090361445
1/10/2013 18:00,0.0005975215059530194,0.05316557018313732,0.7612110046184739
1/10/2013 19:00,0.0,0.06426143370779942,0.7611584951807229
1/10/2013 20:00,0.0,0.11317597179802234,0.7612283851405622
1/10/2013 21:00,0.0,0.16659217989000058,0.7611639903614458
1/10/2013 22:00,0.0,0.1832445239892341,0.7610951807228915
1/10/2013 23:00,0.0,0.20165971809724414,0.7600380130522089
1/10/2013 0:00,0.0,0.22278695576619273,0.7594202150602409
1/11/2013 1:00,0.0,0.2303732734187584,0.7595064389558234
1/11/2013 2:00,0.0,0.23232880012872273,0.7595287738955823
1/11/2013 3:00,0.0,0.23445574354923646,0.7595632724899598
1/11/2013 4:00,0.0,0.23448793742320517,0.7603953748995984
1/11/2013 5:00,0.0,0.2366184277982564,0.7597673973895582
1/11/2013 6:00,0.0,0.24108241963606575,0.7596660419678715
1/11/2013 7:00,0.0,0.2361036805921245,0.7595130369477912
1/11/2013 8:00,3.879877721763381e-05,0.22582638675326194,0.7594899299196787
1/11/2013 9:00,0.0004715255818942401,0.21500765054707155,0.7595588901606426
1/11/2013 10:00,0.0006856332725517538,0.2049243451524194,0.7598096445783132
1/11/2013 11:00,0.0011503219993564302,0.2020567851208238,0.759619822690763
1/11/2013 12:00,0.0033025678429690016,0.19623352258498625,0.7588250720883535
1/11/2013 13:00,0.004690117451464121,0.19764103220993506,0.7588957977911647
1/11/2013 14:00,0.004209692051914619,0.21812055254227372,0.7589611393574297
1/11/2013 15:00,0.0020281015767456825,0.1856232890117606,0.7593308357429719
1/11/2013 16:00,0.001641950230612464,0.18342031984670293,0.7593357500000001
1/11/2013 17:00,0.0013573144910436555,0.15427195342577965,0.7596173809236948
1/11/2013 18:00,0.0001442180628553041,0.1416915637762565,0.7595800763052208
1/11/2013 19:00,0.0,0.15087580478029372,0.7595968815261044
1/11/2013 20:00,0.0,0.16566689988883038,0.7596740309236948
1/11/2013 21:00,0.0,0.15835366412146742,0.7595784158634539
1/11/2013 22:00,0.0,0.15337322435784914,0.7595693381526104
1/11/2013 23:00,0.0,0.126955718067989,0.7598729086345382
1/11/2013 0:00,0.0,0.10151962445146569,0.7609492475903615
1/12/2013 1:00,0.0,0.09013923538704582,0.7610712989959839
1/12/2013 2:00,0.0,0.08804200231115793,0.7609880895582329
1/12/2013 3:00,0.0,0.08725504695453748,0.760986193373494
1/12/2013 4:00,0.0,0.12610815794862795,0.7611089012048193
1/12/2013 5:00,0.0,0.14153801895734597,0.7613146441767068
1/12/2013 6:00,0.0,0.133344186764964,0.760877496184739
1/12/2013 7:00,0.0,0.12654635117898308,0.7608444881526105
1/12/2013 8:00,2.3483857127534054e-06,0.13363364057106078,0.7609706949799198
1/12/2013 9:00,8.162115198970288e-05,0.12539751465683693,0.7608395578313253
1/12/2013 10:00,0.00027447838678536956,0.11960377245333802,0.7608722572289157
1/12/2013 11:00,0.0004514932961493082,0.11868582830144521,0.7619353518072289
1/12/2013 12:00,0.0005566799313525689,0.1163669078169797,0.7622034269076305
1/12/2013 13:00,0.0006036281239944224,0.117982154203967,0.7621544084337349
1/12/2013 14:00,0.0012470239193392684,0.1301939158328945,0.7621572947791165
1/12/2013 15:00,0.0012211494154242197,0.12304561579193726,0.7620749076305221
1/12/2013 16:00,0.0010516160034323716,0.12539868512667485,0.7621564024096386
1/12/2013 17:00,0.00042131953233937573,0.13733300049733776,0.7620109923694779
1/12/2013 18:00,8.385176445350208e-05,0.1507162807325493,0.7619308600401606
1/12/2013 19:00,3.07840823769173e-08,0.16268424793751096,0.7620775610441768
1/12/2013 20:00,0.0,0.1870375714118542,0.7620764837349397
1/12/2013 21:00,0.0,0.1890514565853373,0.7620027094377511
1/12/2013 22:00,0.0,0.18297039158036393,0.7619339164658634
1/12/2013 23:00,0.0,0.16826856286934644,0.7620163903614459
1/12/2013 0:00,0.0,0.1598648845591247,0.7619947449799197
1/13/2013 1:00,0.0,0.13301204944122635,0.7619546263052209
1/13/2013 2:00,0.0,0.11192504695453748,0.7620004487951808
1/13/2013 3:00,0.0,0.09731826619273302,0.7620404311244979
1/13/2013 4:00,0.0,0.10087600807442514,0.7621515797188755
1/13/2013 5:00,0.0,0.12313331952489615,0.7620573309236948
1/13/2013 6:00,0.0,0.14390371970627816,0.7618176861445783
1/13/2013 7:00,0.0,0.13916187862032647,0.7618028375502008
1/13/2013 8:00,3.498080017161858e-05,0.1245510506406881,0.7617731240963855
1/13/2013 9:00,0.001151579212699775,0.11944102981101164,0.7619001168674698
1/13/2013 10:00,0.003931547463262898,0.12711226256509273,0.7618061977911647
1/13/2013 11:00,0.0054572542100182345,0.1086618696975016,0.7615896248995984
1/13/2013 12:00,0.006079021023275769,0.08799850558773624,0.7609889680722892
1/13/2013 13:00,0.005965117129679287,0.07391514478380434,0.7610034654618474
1/13/2013 14:00,0.006051001930708999,0.06188137195014921,0.7610258771084337
1/13/2013 15:00,0.00613748846937681,0.05543214238488093,0.7611610269076305
1/13/2013 16:00,0.005922076692051914,0.05395112158445966,0.7612674253012048
1/13/2013 17:00,0.004135154671243162,0.06217749628459423,0.7612133108433735
1/13/2013 18:00,0.00052860281025421,0.0680344354923644,0.7611355134538152
1/13/2013 19:00,0.0,0.06519907691182493,0.7609489058232932
1/13/2013 20:00,0.0,0.06793701149727926,0.7609989684738956
1/13/2013 21:00,0.0,0.0756016062254988,0.7609606781124498
1/13/2013 22:00,0.0,0.0995419153648119,0.7608994190763052
1/13/2013 23:00,0.0,0.11901934872154936,0.7609509409638554
1/13/2013 0:00,0.0,0.12316160543560938,0.7608588542168675
1/14/2013 1:00,0.0,0.11560903987478789,0.7608410413654618
1/14/2013 2:00,0.0,0.11067477587619215,0.7608531251004016
1/14/2013 3:00,0.0,0.1047103246152946,0.7608681180722892
1/14/2013 4:00,0.0,0.1117539697501609,0.7608610116465864
1/14/2013 5:00,0.0,0.11455306207945702,0.7607788036144578
1/14/2013 6:00,0.0,0.11319891223450938,0.7608180570281124
1/14/2013 7:00,0.0,0.12030733149025802,0.7607565345381526
1/14/2013 8:00,2.706435696664164e-05,0.13070712369083143,0.7609414473895583
1/14/2013 9:00,0.0005987884801029712,0.12851640363349132,0.7608176483935744
1/14/2013 10:00,0.00212684253995495,0.11670485978000117,0.7607068624497991
1/14/2013 11:00,0.0036892050842003647,0.0813394817740331,0.7606456564257028
1/14/2013 12:00,0.004893540598519789,0.05427344742847112,0.7609749959839357
1/14/2013 13:00,0.0054005816797168295,0.039951940173190564,0.7609508817269076
1/14/2013 14:00,0.005279378418963853,0.03596314665613481,0.7606746767068273
1/14/2013 15:00,0.0040543458114340875,0.030669005938798198,0.7607286152610442
1/14/2013 16:00,0.0033115848975651617,0.03454868723304663,0.7610787114457832
1/14/2013 17:00,0.0013455164646572991,0.040926758059797556,0.7614374493975904
1/14/2013 18:00,0.00019369838034967286,0.03696643057749693,0.7616710437751004
1/14/2013 19:00,0.0,0.046707009361652334,0.761588715060241
1/14/2013 20:00,0.0,0.07281024861037974,0.7614932863453815
1/14/2013 21:00,0.0,0.07703740424784974,0.7614136473895582
1/14/2013 22:00,0.0,0.08126287025334972,0.7615238837349398
1/14/2013 23:00,0.0,0.08249643417588205,0.7616632646586345
1/14/2013 0:00,0.0,0.07354332487859107,0.7617195977911647
1/15/2013 1:00,0.0,0.06416632482008074,0.7616206285140562
1/15/2013 2:00,0.0,0.06324536282253818,0.7616618620481929
1/15/2013 3:00,0.0,0.06800799613831841,0.7613774495983935
1/15/2013 4:00,0.0,0.06663199862500732,0.761327147188755
1/15/2013 5:00,0.0,0.05919476414487157,0.7612973148594377
1/15/2013 6:00,0.0,0.059287678134690776,0.7614386040160643
1/15/2013 7:00,0.0,0.05574489541279036,0.7613592293172691
1/15/2013 8:00,4.0341091923200686e-07,0.051754609648352934,0.7612188056224899
1/15/2013 9:00,0.00012453427008473668,0.045780782546369435,0.7612681439759036
1/15/2013 10:00,0.0004789651399764024,0.04565541720788719,0.7609748024096386
1/15/2013 11:00,0.0007109421859916336,0.039630634368966126,0.761199242570281
1/15/2013 12:00,0.0008243497801136973,0.03895505505821777,0.7613684393574298
1/15/2013 13:00,0.0008798535879008903,0.04785998589901117,0.7617921845381526
1/15/2013 14:00,0.001091526976295184,0.05435709554736411,0.7617638379518072
1/15/2013 15:00,0.0008192714791376166,0.062428684921888716,0.7616970170682731
1/15/2013 16:00,0.000768265901533841,0.07473587891287813,0.7617921945783133
1/15/2013 17:00,0.00039870106188994955,0.08283940105903692,0.761893915060241
1/15/2013 18:00,8.798584146733885e-05,0.06526329424843486,0.7616951953815261
1/15/2013 19:00,0.0,0.04845786206190393,0.7615548469879518
1/15/2013 20:00,0.0,0.04861396977941607,0.761519358433735
1/15/2013 21:00,0.0,0.04358753829500907,0.7614215174698795
1/15/2013 22:00,0.0,0.046427173629395586,0.7610547325301205
1/15/2013 23:00,0.0,0.046416728248785906,0.7611411851405623
1/15/2013 0:00,0.0,0.04043183760458721,0.7611526078313253
1/16/2013 1:00,0.0,0.04455880896378211,0.7615357706827309
1/16/2013 2:00,0.0,0.05048300415423322,0.7624089785140563
1/16/2013 3:00,0.0,0.05722901085366567,0.7615382879518072
1/16/2013 4:00,0.0,0.05911471321163185,0.7615128269076306
1/16/2013 5:00,0.0,0.05897695521034462,0.7614526769076305
1/16/2013 6:00,0.0,0.06210150327657831,0.7614346989959839
1/16/2013 7:00,0.0,0.0698405523082324,0.7614218931726907
1/16/2013 8:00,0.00015635181808430762,0.06674004002106372,0.7614300164658635
1/16/2013 9:00,0.0025674070578140086,0.06666728555965128,0.7619946941767068
1/16/2013 10:00,0.005173880939611713,0.05650355932947165,0.762977302811245
1/16/2013 11:00,0.005952357288426472,0.05349828342402434,0.7630500054216868
1/16/2013 12:00,0.006135136758554113,0.06422010239307237,0.7631500451807228
1/16/2013 13:00,0.006083141049018556,0.0932287438125329,0.7630743146586345
1/16/2013 14:00,0.006101444063069827,0.13457432356210872,0.7632941345381525
1/16/2013 15:00,0.006252232114126354,0.14113446609326546,0.7644585279116466
1/16/2013 16:00,0.006091572884264721,0.14727066260019894,0.7643013399598393
1/16/2013 17:00,0.00466010329293146,0.14815417336609912,0.7635967032128513
1/16/2013 18:00,0.0008697964174621903,0.10958734760985314,0.7634895841365462
1/16/2013 19:00,0.0,0.07355159072026211,0.7631368261044177
1/16/2013 20:00,0.0,0.06074607021239249,0.7631650889558234
1/16/2013 21:00,0.0,0.055082708706336664,0.7630807463855421
1/16/2013 22:00,0.0,0.061289718067988996,0.7633231263052209
1/16/2013 23:00,0.0,0.07035183693171845,0.7632657421686747
1/16/2013 0:00,0.0,0.0748327377274589,0.7633574102409638
1/17/2013 1:00,0.0,0.07686495055877363,0.7633287947791165
1/17/2013 2:00,0.0,0.07533204607688257,0.763372528313253
1/17/2013 3:00,0.0,0.0795626158504476,0.7632971230923695
1/17/2013 4:00,0.0,0.083006161898075,0.7633089789156626
1/17/2013 5:00,0.0,0.08431971303610086,0.7633053463855421
1/17/2013 6:00,0.0,0.09384324978058628,0.7632892935742972
1/17/2013 7:00,0.0,0.0991637286583582,0.7632516548192771
1/17/2013 8:00,0.0001497174729164432,0.09662728512082383,0.763252346184739
1/17/2013 9:00,0.002929707819371447,0.08504010379732023,0.7632796791164659
1/17/2013 10:00,0.0053249769387536195,0.052911267655491194,0.7631467317269076
1/17/2013 11:00,0.005925157996353105,0.039452511175472466,0.7629848232931727
1/17/2013 12:00,0.005897065322321142,0.031997266485284656,0.7633891624497993
1/17/2013 13:00,0.005855902284672316,0.03103627365279972,0.7633225975903615
1/17/2013 14:00,0.005926346884050198,0.02550625966883155,0.7631234259036145
1/17/2013 15:00,0.005997731631449104,0.02359596948686443,0.7631979481927711
1/17/2013 16:00,0.005846333047302371,0.01817160929729097,0.7632079921686746
1/17/2013 17:00,0.004536741499517323,0.014126527763150196,0.7632777337349398
1/17/2013 18:00,0.0008719245950874181,0.0083302018606284,0.763325751004016
1/17/2013 19:00,0.0,0.006805772921420631,0.763236727309237
