BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t3520,61376.961419999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62161.46142
t3521,60747.71415999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61532.16736
t3522,59093.20594682199,510.11728317801317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59661.72963
t3523,57325.85145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57384.21105
t3524,55884.25264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55942.61224
t3525,54339.87421999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54398.18702
t3526,51351.06909999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51409.3351
t3527,47817.06023999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47875.32624
t3528,44442.227849999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44500.44705
t3529,41720.15292999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41778.32533
t3530,40438.35553999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39770.52794
t3531,39286.878169999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38619.00377
t3532,39063.56604,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38395.64484
t3533,40064.16508999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39396.24389
t3534,40912.32882000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40970.36082
t3535,42137.90031000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42195.88551
t3536,43832.29769329471,0.0,-3.512103294709526,0.0,0.0,0.0,0.0,0.0,0.0,-43886.77079
t3537,46068.7019209774,0.0,-249.32913097739194,0.0,0.0,0.0,0.0,0.0,0.0,-45877.31119
t3538,47880.384340000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47938.27594
t3539,49210.807109782996,213.51946021699345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49482.17137
t3540,50272.769,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51056.6138
t3541,51769.74857,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52553.54657
t3542,52850.41554999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53634.16675
t3543,53960.71646590455,279.94415409544257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54298.41182
t3544,54456.23052999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54513.93493
t3545,53695.42368999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53753.08129
t3546,51576.752389999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51634.40999
t3547,49228.34475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49285.95555
t3548,47939.832449999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47997.39645
t3549,46436.29188000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46493.85588
t3550,43866.376560000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43923.89376
t3551,40638.25708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40695.72748
t3552,37797.114349999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37854.53795
t3553,36464.00224,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35795.42584
t3554,35017.86987,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34349.24667
t3555,34336.05628,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33667.38628
t3556,33896.782439999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33228.11244
t3557,33037.51651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33094.79971
t3558,33324.382860000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33381.61926
t3559,34145.75074,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34202.98714
t3560,36499.39544403004,0.0,-252.84116403003597,0.0,0.0,0.0,0.0,0.0,0.0,-36303.74388
t3561,38663.04268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38720.18548
t3562,41181.598229606956,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41238.61477
t3563,43504.51608043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43561.54895
t3564,45615.30249999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45672.3517
t3565,47888.837369999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47945.88657
t3566,49438.25074790758,711.6571220924135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50206.91027
t3567,51353.387950000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52136.34355
t3568,52873.40178999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53656.31059
t3569,53528.36270937981,507.7885506201815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54093.06006
t3570,53275.4737,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53332.3357
t3571,51173.7628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51230.578
t3572,49129.0029,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49185.8181
t3573,47782.339239999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47839.10764
t3574,45233.67166,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45290.39326
t3575,42558.010180000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42614.73178
t3576,39836.46790999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39893.14271
t3577,37800.008550000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37856.63655
t3578,36191.659340000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36248.28734
t3579,35087.05704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35143.63824
t3580,34497.303830000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34553.83823
t3581,34256.10738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34312.64178
t3582,34186.46039000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34242.94799
t3583,34690.34896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34746.78976
t3584,36307.87124000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36364.26524
t3585,38293.88489000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38350.27889
t3586,40384.9659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40441.3131
t3587,42501.61217000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42557.91257
t3588,44733.79813000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44790.09853
t3589,46601.85754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46658.11114
t3590,48084.58182,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48140.78862
t3591,49000.64773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49056.85453
t3592,49493.55151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49549.71151
t3593,49447.16419999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49503.2774
t3594,48379.1554,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48435.2686
t3595,46758.295130000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46814.36153
t3596,45992.18884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46048.20844
t3597,45293.54712000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45349.56672
t3598,43331.581730000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43387.55453
t3599,40954.03679,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41009.96279
t3600,38609.31383631771,0.0,-6.77359631771062,0.0,0.0,0.0,0.0,0.0,0.0,-38658.41944
t3601,37582.80039000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36873.83559
t3602,36279.037910000014,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35608.87031
t3603,35087.665448867716,0.0,-274.34391886771255,0.0,0.0,0.0,0.0,0.0,0.0,-34869.10713
t3604,35337.53817294026,0.0,-697.5314629402537,0.0,0.0,0.0,0.0,0.0,0.0,-34695.79231
t3605,35622.07173000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34951.81053
t3606,35163.85038,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35219.54238
t3607,35573.89796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35629.58996
t3608,37570.055400000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37625.7006
t3609,40193.519904163586,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-40248.86579
t3610,42508.61943000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42564.21783
t3611,44607.12584000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44662.67744
t3612,46389.01678751656,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-46444.3322
t3613,47800.11656000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47855.57456
t3614,48810.21990999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48865.67791
t3615,49572.972720000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49628.38392
t3616,49797.530287189715,27.351742810272732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49880.24643
t3617,48862.20457999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49643.56898
t3618,48057.69507539156,386.7342446084251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48499.74692
t3619,47136.21285587272,79.21485412727586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47270.69851
t3620,45756.02364999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46537.29445
t3621,44828.84495,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45610.06895
t3622,43221.99853,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43277.17573
t3623,40495.21036999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40550.38757
t3624,38191.1592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38246.2896
t3625,36478.49334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36533.57694
t3626,35590.243787687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35392.69832
t3627,35565.70059000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34894.73739
t3628,35716.646640000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35045.63664
t3629,36848.055490000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36176.99869
t3630,38750.56409000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38079.50729
t3631,39208.494080434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39263.32735
t3632,40598.15909,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40653.00869
t3633,42094.94476000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42149.79436
t3634,43518.05008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43572.85288
t3635,44725.195649999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44779.95165
t3636,45696.1955,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45750.9515
t3637,46860.548959999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46915.25816
t3638,47925.70906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47980.37146
t3639,48891.980800000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48946.6432
t3640,49189.76330583748,490.6365441625149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49735.01545
t3641,49666.73158423848,200.69823576151782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49921.99862
t3642,48792.468142681995,527.737587317999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49374.77453
t3643,47579.80884999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48360.33085
t3644,46785.77045999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47566.24566
t3645,46433.69755000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46488.12595
t3646,43817.97049999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43872.3989
t3647,40527.03426999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40581.41587
t3648,37621.99130999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37676.32611
t3649,35908.76351768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35710.46925
t3650,34995.14195999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34323.42996
t3651,34224.845680000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33553.08688
t3652,34291.598,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33619.8392
t3653,35284.52084999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34612.71525
t3654,36234.796890000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36288.94449
t3655,37953.49905000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38007.64665
t3656,40188.21544751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-40242.12686
t3657,42719.69914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42773.75314
t3658,45443.521259999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45497.57526
t3659,48025.79924999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48079.80645
t3660,50341.65474999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50395.61515
t3661,52526.691149999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52580.60475
t3662,54015.13430841933,228.63724158066452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54297.68515
t3663,54365.48271999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55145.34952
t3664,54701.36411999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55481.18412
t3665,54351.67352,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55131.49352
t3666,53584.39242022397,264.6138797760207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53902.7795
t3667,51853.665839999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51907.39224
t3668,50164.46396000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50218.19036
t3669,48253.66088000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48307.34048
t3670,44919.56242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44973.19522
t3671,41268.16032000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41321.79312
t3672,38198.82835999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38252.41436
t3673,36685.78861223763,0.0,-574.4043622376199,0.0,0.0,0.0,0.0,0.0,0.0,-36164.92345
t3674,35405.65681,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34733.19601
t3675,34609.90688,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33937.39928
t3676,34630.43602,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33957.88162
t3677,34946.11061000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34999.50941
t3678,37104.100082127516,0.0,-404.3054921274965,0.0,0.0,0.0,0.0,0.0,0.0,-36753.19339
t3679,38277.03203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38330.38403
t3680,40283.02964000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40336.33484
t3681,42790.68281,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42843.98801
t3682,45383.98664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.24504
t3683,47198.16241794998,0.594112050021824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47251.96813
t3684,48289.63338437297,437.7235456270142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48780.56853
t3685,49017.34773,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49796.51253
t3686,48872.89224,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49652.01024
t3687,48421.51378,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49200.63178
t3688,48655.021870508994,54.95024949100116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48763.04332
t3689,47870.583710000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47923.60811
t3690,46718.46353000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46771.44113
t3691,45793.22597000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45846.20357
t3692,45399.29924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45452.23004
t3693,44566.501449999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44619.38545
t3694,42236.969929999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42289.85393
t3695,39417.47640999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39470.31361
t3696,37073.76194013962,0.0,-80.8119001396313,0.0,0.0,0.0,0.0,0.0,0.0,-37045.74044
t3697,35986.58551999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35313.37592
t3698,34966.50970999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34293.25331
t3699,34396.12444,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33722.82124
t3700,34020.855883994285,0.0,-171.85203399428454,0.0,0.0,0.0,0.0,0.0,0.0,-33901.70065
t3701,35466.47435,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34793.12435
t3702,36553.09417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36605.69737
t3703,38099.66375000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38152.26695
t3704,39912.71025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39965.26665
t3705,41790.61836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41843.12796
t3706,43597.38992999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43649.85273
t3707,45235.90849,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45288.37129
t3708,46476.69112999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46529.10713
t3709,47909.94258999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47962.31179
t3710,48571.500039996,571.3254800039995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49195.19472
t3711,49322.171160000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50100.49356
t3712,49719.303719999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50497.57932
t3713,49318.22138412353,647.791225876465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50018.28821
t3714,48777.00063999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48829.22944
t3715,47399.00427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47451.18627
t3716,46534.39523000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46586.57723
t3717,45749.40503999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45801.54024
t3718,43776.68272999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43828.77113
t3719,41382.92151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41435.00991
t3720,38845.758350000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38897.79995
t3721,36920.35151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36972.34631
t3722,36181.208787049625,0.0,-552.5845370496278,0.0,0.0,0.0,0.0,0.0,0.0,-35680.57225
t3723,35412.690059999986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34738.63806
t3724,34941.45296461163,0.0,-684.0427046116225,0.0,0.0,0.0,0.0,0.0,0.0,-34309.31146
t3725,34475.670829999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34527.52523
t3726,34907.576989999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34959.43139
t3727,35976.49091476182,0.0,-210.60148476180785,0.0,0.0,0.0,0.0,0.0,0.0,-35817.69703
t3728,38931.91152,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38257.67232
t3729,41511.40654105463,0.0,-257.54883105461937,0.0,0.0,0.0,0.0,0.0,0.0,-41305.61851
t3730,44348.72880999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.44281
t3731,47213.807199999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47265.4744
t3732,49657.104159999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49708.77136
t3733,51102.406362327005,333.86407767299715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51487.89084
t3734,51933.56150999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52711.13511
t3735,51997.90387999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52775.47748
t3736,52030.72852015121,406.7023898487816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52488.95771
t3737,52106.33647518899,478.79353481099315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52636.61001
t3738,51437.70909999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51489.1423
t3739,49214.64462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49266.07782
t3740,47499.26755,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47550.65395
t3741,46231.290349999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46282.62995
t3742,44392.04145999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44443.38106
t3743,41860.73935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41912.03215
t3744,39242.27372999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39293.51973
t3745,37107.81319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37159.05919
t3746,35683.48143261737,0.0,-45.80605261737632,0.0,0.0,0.0,0.0,0.0,0.0,-35650.07738
t3747,34725.80429119163,0.0,-206.82393119162913,0.0,0.0,0.0,0.0,0.0,0.0,-34570.13276
t3748,34634.47847,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33959.53727
t3749,34660.65633,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33946.87113
t3750,34855.30325999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34180.36206
t3751,35775.326926871814,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35087.00087
t3752,37782.26353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37833.27553
t3753,41067.23084960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41118.06979
t3754,44162.789980434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44213.64525
t3755,47380.67518043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47431.53045
t3756,50507.43019043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50558.23866
t3757,53366.97905999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53417.80386
t3758,55715.85314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55766.67794
t3759,57122.0494048807,200.2111251192769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57373.03853
t3760,57836.01157999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58612.74278
t3761,58422.41697999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59199.14818
t3762,57762.05930999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58538.74371
t3763,56495.58496262998,293.19799737000176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56839.42056
t3764,54881.812029999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54932.44963
t3765,53643.575020000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53694.16582
t3766,50750.39560999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50800.93961
t3767,47601.79871000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47652.29591
t3768,45273.63189999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44598.1291
t3769,43087.35564000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42411.80604
t3770,41627.40467,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40951.80827
t3771,40866.94759000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40191.35119
t3772,40372.632477987965,0.0,-125.24107798796054,0.0,0.0,0.0,0.0,0.0,0.0,-40297.7482
t3773,41575.12589015613,0.0,-127.48644015612122,0.0,0.0,0.0,0.0,0.0,0.0,-41497.94945
t3774,43242.0132304348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43292.2601
t3775,44816.09455043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44866.29462
t3776,46445.75585000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46495.97225
t3777,48175.9758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48226.1922
t3778,50222.93165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50273.10125
t3779,52034.93225000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52085.05505
t3780,53298.643970000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53348.76677
t3781,54401.826339999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54451.90234
t3782,55364.282269999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55414.31147
t3783,55827.11188103527,641.8740489647353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56518.96833
t3784,56534.17697999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57310.15938
