Date,Solar,Wind,Nuclear
1/3/2016 11:00,0.013209171725839321,0.039640231174302265,1.0
1/3/2016 12:00,0.016522026386356324,0.03977210973611842,1.0
1/3/2016 13:00,0.017287699345704174,0.04493231007547832,1.0
1/3/2016 14:00,0.016437042475597984,0.04326615025451992,1.0
1/3/2016 15:00,0.015742908505845758,0.04119702603709555,1.0
1/3/2016 16:00,0.012913339804783869,0.04161140380902229,1.0
1/3/2016 17:00,0.006225969859487289,0.03443792569188461,1.0
1/3/2016 18:00,0.0010760057921269978,0.02818746954537476,1.0
1/3/2016 19:00,0.0,0.047243014364285296,1.0
1/3/2016 20:00,0.0,0.07519725931776959,1.0
1/3/2016 21:00,0.0,0.07686949400269148,1.0
1/3/2016 22:00,0.0,0.068062295886724,1.0
1/3/2016 23:00,0.0,0.062377313030249834,1.0
1/3/2016 0:00,0.0,0.05771798967292727,1.0
1/4/2016 1:00,0.0,0.05616829477502779,1.0
1/4/2016 2:00,0.0,0.06550470774091627,1.0
1/4/2016 3:00,0.0,0.07263453528172722,1.0
1/4/2016 4:00,0.0,0.06999540679304898,1.0
1/4/2016 5:00,0.0,0.0720874657422035,1.0
1/4/2016 6:00,0.0,0.06216791486747411,1.0
1/4/2016 7:00,0.0,0.04623030053829501,1.0
1/4/2016 8:00,0.0002554780650005363,0.03662321964776783,1.0
1/4/2016 9:00,0.009044817333476349,0.028695784945292846,1.0
1/4/2016 10:00,0.022742831813793843,0.016091147563044878,1.0
1/4/2016 11:00,0.025208530730451574,0.010930899596278744,1.0
1/4/2016 12:00,0.02542992974364475,0.013090133725352525,1.0
1/4/2016 13:00,0.02524870696127856,0.014166221520098297,1.0
1/4/2016 14:00,0.025276021988630267,0.013065249546544965,1.0
1/4/2016 15:00,0.025205716507561943,0.01905299643087005,1.0
1/4/2016 16:00,0.02277985734205728,0.02589724463167749,1.0
1/4/2016 17:00,0.0133589738281669,0.03903710540635422,1.0
1/4/2016 18:00,0.001607486753191033,0.04392480524837634,1.0
1/4/2016 19:00,0.0,0.06891154505295184,1.0
1/4/2016 20:00,0.0,0.1084507365279972,1.0
1/4/2016 21:00,0.0,0.12830142686209117,1.0
1/4/2016 22:00,0.0,0.13676988675326196,1.0
1/4/2016 23:00,0.0,0.1493882070973027,1.0
1/4/2016 0:00,0.0,0.15103987958574688,1.0
1/5/2016 1:00,0.0,0.15227133646363583,1.0
1/5/2016 2:00,0.0,0.14852316967994852,1.0
1/5/2016 3:00,0.0,0.15169553124451465,1.0
1/5/2016 4:00,0.0,0.1529520199812767,1.0
1/5/2016 5:00,0.0,0.16352789743139665,1.0
1/5/2016 6:00,0.0,0.1800252603417003,1.0
1/5/2016 7:00,0.0,0.19698944444444444,1.0
1/5/2016 8:00,0.00016372841360077229,0.20971994122637647,1.0
1/5/2016 9:00,0.0038665708462941113,0.19770015730501433,1.0
1/5/2016 10:00,0.007294782902499195,0.1678249653326312,1.0
1/5/2016 11:00,0.010315868711788051,0.15955791940202446,1.0
1/5/2016 12:00,0.008234835782473453,0.1530893733251419,1.0
1/5/2016 13:00,0.008810569451893168,0.14640342607220172,1.0
1/5/2016 14:00,0.008470927383889307,0.15052457258206076,1.0
1/5/2016 15:00,0.007460131073688727,0.15329176551986426,1.0
1/5/2016 16:00,0.0054952787729271695,0.15151249321280205,1.0
1/5/2016 17:00,0.0032755012335085273,0.15093797794160668,1.0
1/5/2016 18:00,0.0006911665772819908,0.15420588970803348,1.0
1/5/2016 19:00,1.0887053523543924e-07,0.1761113819846703,1.0
1/5/2016 20:00,0.0,0.19449380086010182,1.0
1/5/2016 21:00,0.0,0.21799374635773214,1.0
1/5/2016 22:00,0.0,0.22426640199520215,1.0
1/5/2016 23:00,0.0,0.22669884714177052,1.0
1/5/2016 0:00,0.0,0.22635297723948278,1.0
1/6/2016 1:00,0.0,0.22544413153121526,1.0
1/6/2016 2:00,0.0,0.2352813611257387,1.0
1/6/2016 3:00,0.0,0.24435857334269498,1.0
1/6/2016 4:00,0.0,0.23474811956585337,1.0
1/6/2016 5:00,0.0,0.22511160090105906,1.0
1/6/2016 6:00,0.0,0.23616944031946638,1.0
1/6/2016 7:00,0.0,0.23251013346205607,1.0
1/6/2016 8:00,1.7076048482248205e-07,0.21034001117547246,1.0
1/6/2016 9:00,0.0011600181272122707,0.20193339146334327,1.0
1/6/2016 10:00,0.0030113037648825487,0.17617510938505646,1.0
1/6/2016 11:00,0.004634847044942615,0.1549647054005032,1.0
1/6/2016 12:00,0.006055381744073796,0.1493687792990463,1.0
1/6/2016 13:00,0.006315177088919876,0.1702043262243286,1.0
1/6/2016 14:00,0.005977793199613859,0.1720502796793634,1.0
1/6/2016 15:00,0.005534616539740427,0.1578151010180797,1.0
1/6/2016 16:00,0.003934160999678215,0.15219864560294893,1.0
1/6/2016 17:00,0.002069082376917301,0.13068810163243813,1.0
1/6/2016 18:00,0.0007031210983588973,0.10186839231174302,1.0
1/6/2016 19:00,4.320497693875362e-07,0.09139538295009068,1.0
1/6/2016 20:00,0.0,0.09986354359019367,1.0
1/6/2016 21:00,0.0,0.12473590682230415,1.0
1/6/2016 22:00,0.0,0.14999101164355508,1.0
1/6/2016 23:00,0.0,0.15544432847697617,1.0
1/6/2016 0:00,0.0,0.15771269618512668,1.0
1/7/2016 1:00,0.0,0.16296478172722487,1.0
1/7/2016 2:00,0.0,0.16752497004271252,1.0
1/7/2016 3:00,0.0,0.17589979752501317,1.0
1/7/2016 4:00,0.0,0.1982493978702241,1.0
1/7/2016 5:00,0.0,0.2151547828974314,1.0
1/7/2016 6:00,0.0,0.21418463422269032,1.0
1/7/2016 7:00,0.0,0.2112371784564976,1.0
1/7/2016 8:00,3.68429690013944e-05,0.212869023433386,1.0
1/7/2016 9:00,0.0031871940362544248,0.21079975569012932,1.0
1/7/2016 10:00,0.0096906531159498,0.1920992369960798,1.0
1/7/2016 11:00,0.016437710500911723,0.2033055131648236,1.0
1/7/2016 12:00,0.024867688083235008,0.23954902984026682,1.0
1/7/2016 13:00,0.025440108548750402,0.2655949067637938,1.0
1/7/2016 14:00,0.025483073795988416,0.27743528988941546,1.0
1/7/2016 15:00,0.024934691086560122,0.2837574764495933,1.0
1/7/2016 16:00,0.023908125817869785,0.27140012515358963,1.0
1/7/2016 17:00,0.015674178268797596,0.2358919748113042,1.0
1/7/2016 18:00,0.002175058672101255,0.1832627905915394,1.0
1/7/2016 19:00,8.538024241124102e-07,0.17176226432040256,1.0
1/7/2016 20:00,0.0,0.16659277894798433,1.0
1/7/2016 21:00,0.0,0.15592409569363994,1.0
1/7/2016 22:00,0.0,0.12481583406471243,1.0
1/7/2016 23:00,0.0,0.09797031575098004,1.0
1/7/2016 0:00,0.0,0.08184460172020362,1.0
1/8/2016 1:00,0.0,0.07596070124626997,1.0
1/8/2016 2:00,0.0,0.07685138341817331,1.0
1/8/2016 3:00,0.0,0.07692036130126968,1.0
1/8/2016 4:00,0.0,0.07365290296062255,1.0
1/8/2016 5:00,0.0,0.07970160789304312,1.0
1/8/2016 6:00,0.0,0.07911178766602306,1.0
1/8/2016 7:00,0.0,0.07615431709671756,1.0
1/8/2016 8:00,1.512109835889735e-05,0.07952046834591306,1.0
1/8/2016 9:00,0.0026389205191461977,0.06827075861564566,1.0
1/8/2016 10:00,0.01226791483428081,0.05107005815926511,1.0
1/8/2016 11:00,0.0166170309986056,0.037293331607278685,1.0
1/8/2016 12:00,0.019057975758875897,0.036027937510970685,1.0
1/8/2016 13:00,0.018295920626407808,0.051802896378210755,1.0
1/8/2016 14:00,0.02000527598412528,0.07261732130946112,1.0
1/8/2016 15:00,0.02407387579105438,0.08168244772102276,1.0
1/8/2016 16:00,0.021871445993778826,0.09231068667719852,1.0
1/8/2016 17:00,0.012664736994529658,0.11028963998595752,1.0
1/8/2016 18:00,0.0013648065000536308,0.11748279764203381,1.0
1/8/2016 19:00,3.90743322964711e-06,0.11475184746357732,1.0
1/8/2016 20:00,0.0,0.11052147940436487,1.0
1/8/2016 21:00,0.0,0.11953045714118542,1.0
1/8/2016 22:00,0.0,0.13151913536364168,1.0
1/8/2016 23:00,0.0,0.11958390647124217,1.0
1/8/2016 0:00,0.0,0.12300566941665206,1.0
1/9/2016 1:00,0.0,0.13668690591539406,0.9870883449799197
1/9/2016 2:00,0.0,0.16848244178222455,0.9479415718875502
1/9/2016 3:00,0.0,0.20971012094084607,0.9670159192771084
1/9/2016 4:00,0.0,0.22952615478907026,1.0
1/9/2016 5:00,0.0,0.24200614975718213,1.0
1/9/2016 6:00,0.0,0.24632721672225147,1.0
1/9/2016 7:00,0.0,0.2533574100403721,1.0
1/9/2016 8:00,0.00020938442561407273,0.24649220317711074,1.0
1/9/2016 9:00,0.008492524723801352,0.24162847106664323,1.0
1/9/2016 10:00,0.02354781926418535,0.24512817605757417,1.0
1/9/2016 11:00,0.02494233572884265,0.24250865865075183,1.0
1/9/2016 12:00,0.02484258575565805,0.23940269741384354,1.0
1/9/2016 13:00,0.025255869355357716,0.23518596141243928,1.0
1/9/2016 14:00,0.025755513032285744,0.22415205412205255,1.0
1/9/2016 15:00,0.02599183159927062,0.20781264925984436,1.0
1/9/2016 16:00,0.024794767778612035,0.20034352700251593,1.0
1/9/2016 17:00,0.01722853856054918,0.1917822993388333,1.0
1/9/2016 18:00,0.0023874852515284777,0.1697401540576912,1.0
1/9/2016 19:00,1.2926096749973185e-06,0.14409501214089288,1.0
1/9/2016 20:00,0.0,0.13409857638523198,1.0
1/9/2016 21:00,0.0,0.12813521104674977,1.0
1/9/2016 22:00,0.0,0.1141412378152244,1.0
1/9/2016 23:00,0.0,0.10475364133169504,1.0
1/9/2016 0:00,0.0,0.08765297621555204,1.0
1/10/2016 1:00,0.0,0.07151114855772044,1.0
1/10/2016 2:00,0.0,0.06465731823766896,1.0
1/10/2016 3:00,0.0,0.06375470528348254,1.0
1/10/2016 4:00,0.0,0.06114723641097653,1.0
1/10/2016 5:00,0.0,0.06284591893394184,1.0
1/10/2016 6:00,0.0,0.06654114659762449,1.0
1/10/2016 7:00,0.0,0.06672109829734948,1.0
1/10/2016 8:00,0.00024071629303872144,0.07526550570475689,1.0
1/10/2016 9:00,0.009132011262469163,0.06439832593177697,1.0
1/10/2016 10:00,0.023486719832671886,0.05291785316833421,1.0
1/10/2016 11:00,0.026220114662662233,0.04280370253349716,1.0
1/10/2016 12:00,0.02596600718652794,0.034354767333684394,1.0
1/10/2016 13:00,0.025701278343880727,0.03190242964133169,1.0
1/10/2016 14:00,0.02555708934892202,0.030635843835937045,1.0
1/10/2016 15:00,0.023941505845757802,0.032270189983032,1.0
1/10/2016 16:00,0.018127836855089563,0.036324321836054066,1.0
1/10/2016 17:00,0.008003574171404055,0.03711424989760693,1.0
1/10/2016 18:00,0.000880959776895849,0.04161682774559709,1.0
1/10/2016 19:00,0.0,0.05603736551401322,1.0
1/10/2016 20:00,0.0,0.076240470306009,1.0
1/10/2016 21:00,0.0,0.09272264852846528,1.0
1/10/2016 22:00,0.0,0.10604303721256801,1.0
1/10/2016 23:00,0.0,0.111587836492891,1.0
1/10/2016 0:00,0.0,0.11833691717863203,1.0
1/11/2016 1:00,0.0,0.10520164068808144,1.0
1/11/2016 2:00,0.0,0.09888227950383244,1.0
1/11/2016 3:00,0.0,0.09965447990170265,1.0
1/11/2016 4:00,0.0,0.10573174659177345,1.0
1/11/2016 5:00,0.0,0.1104594667076239,1.0
1/11/2016 6:00,0.0,0.09760014914282371,1.0
1/11/2016 7:00,0.0,0.09327010695687789,1.0
1/11/2016 8:00,0.0001960409739354285,0.10124016523316365,1.0
1/11/2016 9:00,0.006575069398262362,0.09307748235913639,1.0
1/11/2016 10:00,0.014292735814651935,0.06516701228716869,1.0
1/11/2016 11:00,0.01827071296792878,0.06104981727224855,1.0
1/11/2016 12:00,0.01898721752654725,0.041586163536364164,1.0
1/11/2016 13:00,0.02386006918373914,0.027196271107600492,1.0
1/11/2016 14:00,0.022844815831813792,0.01948560332923761,1.0
1/11/2016 15:00,0.01787464303335836,0.017618859516704697,1.0
1/11/2016 16:00,0.013116702563552504,0.018669158270434732,1.0
1/11/2016 17:00,0.011573172905717044,0.020212117664267743,1.0
1/11/2016 18:00,0.0020219633165290143,0.020939524632847695,1.0
1/11/2016 19:00,2.0168400729378954e-06,0.023217491018664795,1.0
1/11/2016 20:00,0.0,0.02786058662453923,1.0
1/11/2016 21:00,0.0,0.03193471581534141,1.0
1/11/2016 22:00,0.0,0.04190916950441753,1.0
1/11/2016 23:00,0.0,0.05072720279679363,1.0
1/11/2016 0:00,0.0,0.05632367596980867,1.0
1/12/2016 1:00,0.0,0.059220425253057166,1.0
1/12/2016 2:00,0.0,0.06323238962026798,1.0
1/12/2016 3:00,0.0,0.07719344017319058,1.0
1/12/2016 4:00,0.0,0.0949427285705927,1.0
1/12/2016 5:00,0.0,0.09575536560177872,1.0
1/12/2016 6:00,0.0,0.084038621467439,1.0
1/12/2016 7:00,0.0,0.07327676791878766,1.0
1/12/2016 8:00,0.00024344588651721547,0.07210897840968931,1.0
1/12/2016 9:00,0.008925155529336051,0.06633484705400504,1.0
1/12/2016 10:00,0.02304052161321463,0.05080606673102803,1.0
1/12/2016 11:00,0.025830583395902607,0.02476427730969516,1.0
1/12/2016 12:00,0.026048574385927278,0.019014834093967585,1.0
1/12/2016 13:00,0.025696548535879007,0.02106210347551343,1.0
1/12/2016 14:00,0.025628680467660623,0.02222361020420104,1.0
1/12/2016 15:00,0.025806797275555078,0.022642181147972614,1.0
1/12/2016 16:00,0.02442178719296364,0.025864407670703877,1.0
1/12/2016 17:00,0.017363145232221388,0.028968468111871745,1.0
1/12/2016 18:00,0.002621262898208731,0.038188641214674385,1.0
1/12/2016 19:00,7.463906467875147e-06,0.061384630097712244,1.0
1/12/2016 20:00,0.0,0.09697972134456731,1.0
1/12/2016 21:00,0.0,0.12447810877069802,1.0
1/12/2016 22:00,0.0,0.14491291805628695,1.0
1/12/2016 23:00,0.0,0.1805248900298403,1.0
1/12/2016 0:00,0.0,0.20707999531917384,1.0
1/13/2016 1:00,0.0,0.23916991197121293,1.0
1/13/2016 2:00,0.0,0.2634102757884267,1.0
1/13/2016 3:00,0.0,0.2713797579135217,1.0
1/13/2016 4:00,0.0,0.2524431283716576,1.0
1/13/2016 5:00,0.0,0.2393624359019367,1.0
1/13/2016 6:00,0.0,0.23232257088526126,1.0
1/13/2016 7:00,0.0,0.253718223977532,1.0
1/13/2016 8:00,0.00014043194250777647,0.25143350886431454,1.0
1/13/2016 9:00,0.008248846937681003,0.22508867804692528,1.0
1/13/2016 10:00,0.01920498165826451,0.14440240696857995,1.0
1/13/2016 11:00,0.022815794915799634,0.09486269086068692,1.0
1/13/2016 12:00,0.025437907433229646,0.08749436229594523,1.0
1/13/2016 13:00,0.02536888340662877,0.08113716622783922,1.0
1/13/2016 14:00,0.022176443741284992,0.0749204747235387,1.0
1/13/2016 15:00,0.02045039407915907,0.07175204911941957,1.0
1/13/2016 16:00,0.017289884050198434,0.07345003212216956,1.0
1/13/2016 17:00,0.012118442132360829,0.07890483210461648,1.0
1/13/2016 18:00,0.0020235860774428832,0.08287346231934938,1.0
1/13/2016 19:00,4.652043333690872e-06,0.12407177183897959,1.0
1/13/2016 20:00,0.0,0.17394636776666084,1.0
1/13/2016 21:00,0.0,0.21256451813820137,1.0
1/13/2016 22:00,0.0,0.2366780741325844,1.0
1/13/2016 23:00,0.0,0.247445749019952,1.0
1/13/2016 0:00,0.0,0.27043655008483997,1.0
1/14/2016 1:00,0.0,0.28728994546837516,1.0
1/14/2016 2:00,0.0,0.295380626645603,1.0
1/14/2016 3:00,0.0,0.2966315710022819,1.0
1/14/2016 4:00,0.0,0.29659457521502547,1.0
1/14/2016 5:00,0.0,0.28477809601544674,1.0
1/14/2016 6:00,0.0,0.27368603551576853,1.0
1/14/2016 7:00,0.0,0.25962544532209936,1.0
1/14/2016 8:00,3.724251850262791e-05,0.2401990240477444,1.0
1/14/2016 9:00,0.003865368979942079,0.22915527926979112,1.0
1/14/2016 10:00,0.013772716400300332,0.21415000959569364,1.0
1/14/2016 11:00,0.01748999367156495,0.2012919831490258,1.0
1/14/2016 12:00,0.015504320497693876,0.23401241068398573,1.0
1/14/2016 13:00,0.020415553255389896,0.2500265656193318,1.0
1/14/2016 14:00,0.02051747334548965,0.25635637929319527,1.0
1/14/2016 15:00,0.02045413965461761,0.24226507439588085,1.0
1/14/2016 16:00,0.021175835031642175,0.22851928488678253,1.0
1/14/2016 17:00,0.01576036790732597,0.22348994643379558,1.0
1/14/2016 18:00,0.0025714464228252707,0.22238927178046924,1.0
1/14/2016 19:00,1.2443097715327684e-05,0.2814612975250132,1.0
1/14/2016 20:00,0.0,0.2987292797378737,1.0
1/14/2016 21:00,0.0,0.29921882013925455,1.0
1/14/2016 22:00,0.0,0.29838646392838336,1.0
1/14/2016 23:00,0.0,0.320450832016851,1.0
1/14/2016 0:00,0.0,0.30692486571879934,1.0
1/15/2016 1:00,0.0,0.2811059524311041,1.0
1/15/2016 2:00,0.0,0.2736440149201334,1.0
1/15/2016 3:00,0.0,0.2573549414896729,1.0
1/15/2016 4:00,0.0,0.2158388389503247,1.0
1/15/2016 5:00,0.0,0.18699264747527938,1.0
1/15/2016 6:00,0.0,0.1678042961207653,1.0
1/15/2016 7:00,0.0,0.15056461921479142,1.0
1/15/2016 8:00,0.00023000954628338516,0.1329713106605816,1.0
1/15/2016 9:00,0.009457591226000215,0.1046883002164882,1.0
1/15/2016 10:00,0.02393626686688834,0.044114596805336144,1.0
1/15/2016 11:00,0.026464855089563446,0.0153969177637353,1.0
1/15/2016 12:00,0.026571951625013406,0.01713888511497279,1.0
1/15/2016 13:00,0.02618621699023919,0.021033162278392137,1.0
1/15/2016 14:00,0.026229921269977478,0.03373969758937452,1.0
1/15/2016 15:00,0.026473944331223857,0.03499241340471593,1.0
1/15/2016 16:00,0.024543227072830635,0.02617825569012931,1.0
1/15/2016 17:00,0.017386684650863456,0.02250812310572816,1.0
1/15/2016 18:00,0.00262169709321034,0.024353345913053652,1.0
1/15/2016 19:00,4.323286495763167e-06,0.042312959247557194,1.0
1/15/2016 20:00,0.0,0.07543758396231935,1.0
1/15/2016 21:00,0.0,0.10813178237083845,1.0
1/15/2016 22:00,0.0,0.1411281438476391,1.0
1/15/2016 23:00,0.0,0.18203416453103974,1.0
1/15/2016 0:00,0.0,0.19671028945058805,1.0
1/16/2016 1:00,0.0,0.19911375121408928,1.0
1/16/2016 2:00,0.0,0.21452240509624948,1.0
1/16/2016 3:00,0.0,0.19522742665730503,1.0
1/16/2016 4:00,0.0,0.1845667614533965,1.0
1/16/2016 5:00,0.0,0.1928694857819905,1.0
1/16/2016 6:00,0.0,0.19056489792873443,1.0
1/16/2016 7:00,0.0,0.1656908703411152,1.0
1/16/2016 8:00,4.0121849190174834e-05,0.18908307430811536,1.0
1/16/2016 9:00,0.0014411402981872787,0.21067348355859808,1.0
1/16/2016 10:00,0.008367365654832136,0.23665413305248376,1.0
1/16/2016 11:00,0.016458996353105226,0.260132843104558,1.0
1/16/2016 12:00,0.021352401587471845,0.2559528014452051,1.0
1/16/2016 13:00,0.0247380562050842,0.221431689983032,1.0
1/16/2016 14:00,0.02548505631234581,0.18467354590135157,1.0
1/16/2016 15:00,0.02677311037219779,0.15743489784096892,1.0
1/16/2016 16:00,0.02621971393328328,0.1244674973377801,1.0
1/16/2016 17:00,0.01919423565375952,0.10215397446024223,1.0
1/16/2016 18:00,0.003329161857771104,0.09015972938973728,1.0
1/16/2016 19:00,5.212377989917409e-06,0.08279530381487332,1.0
1/16/2016 20:00,0.0,0.06846853534023754,1.0
1/16/2016 21:00,0.0,0.07414664387689426,1.0
1/16/2016 22:00,0.0,0.09601872868761337,1.0
1/16/2016 23:00,0.0,0.12104951541747119,1.0
1/16/2016 0:00,0.0,0.15047173907319641,1.0
1/17/2016 1:00,0.0,0.16883398355859808,1.0
1/17/2016 2:00,0.0,0.17986801916213213,1.0
1/17/2016 3:00,0.0,0.1933062569773565,1.0
1/17/2016 4:00,0.0,0.21622992800304253,1.0
1/17/2016 5:00,0.0,0.2272200158855538,1.0
1/17/2016 6:00,0.0,0.2261079482768709,1.0
1/17/2016 7:00,0.0,0.23606180410742497,1.0
1/17/2016 8:00,0.00028241306446422825,0.24021074483646365,1.0
1/17/2016 9:00,0.009142238978869462,0.21933546755602365,1.0
1/17/2016 10:00,0.02233848653866781,0.17432856839857236,1.0
1/17/2016 11:00,0.024504435696664165,0.14665851547598152,1.0
1/17/2016 12:00,0.024494636168615254,0.1553276267626236,1.0
1/17/2016 13:00,0.02541513836747828,0.1648913113919607,1.0
1/17/2016 14:00,0.023438074010511636,0.1339935500555848,1.0
1/17/2016 15:00,0.016069981872787728,0.11190813878649582,1.0
1/17/2016 16:00,0.012698545103507455,0.10377142191796852,1.0
1/17/2016 17:00,0.008352035396331654,0.0951809103036686,1.0
1/17/2016 18:00,0.002506604311916765,0.09911520013457376,1.0
1/17/2016 19:00,1.534055561514534e-05,0.12137041378503306,1.0
1/17/2016 20:00,0.0,0.15400793174770347,1.0
1/17/2016 21:00,0.0,0.21186465622257328,1.0
1/17/2016 22:00,0.0,0.23360251430577497,1.0
1/17/2016 23:00,0.0,0.22561203791469195,1.0
1/17/2016 0:00,0.0,0.1815314256333743,1.0
1/18/2016 1:00,0.0,0.12760120004680825,1.0
1/18/2016 2:00,0.0,0.0873650674038968,1.0
1/18/2016 3:00,0.0,0.07076692291264408,1.0
1/18/2016 4:00,0.0,0.09089093130887602,1.0
1/18/2016 5:00,0.0,0.0809246680124042,1.0
1/18/2016 6:00,0.0,0.05287758097829267,1.0
1/18/2016 7:00,0.0,0.024888318852027382,1.0
1/18/2016 8:00,0.00017873517108226965,0.028787878357030016,1.0
1/18/2016 9:00,0.006895593263970825,0.021142617517991926,1.0
1/18/2016 10:00,0.02225240105116379,0.007137112807910596,1.0
1/18/2016 11:00,0.026254725624798886,0.004207564800187233,1.0
1/18/2016 12:00,0.02668032393006543,0.004426090222924346,1.0
1/18/2016 13:00,0.02616851442668669,0.010286031537066292,1.0
1/18/2016 14:00,0.025675521934999463,0.020876846644432744,1.0
1/18/2016 15:00,0.02591448761128392,0.031969377011292495,1.0
1/18/2016 16:00,0.024810697414995173,0.04388180545316248,1.0
1/18/2016 17:00,0.018650730773356217,0.05731477675384705,1.0
1/18/2016 18:00,0.0034548040330365766,0.0789698663331578,1.0
1/18/2016 19:00,1.832746969859487e-05,0.14112820019308406,1.0
1/18/2016 20:00,0.0,0.20560467245918906,1.0
1/18/2016 21:00,0.0,0.27646025042419986,1.0
1/18/2016 22:00,0.0,0.33314578754900237,1.0
1/18/2016 23:00,0.0,0.3651075686033585,1.0
1/18/2016 0:00,0.0,0.35709636124275934,1.0
1/19/2016 1:00,0.0,0.36135834503539876,1.0
1/19/2016 2:00,0.0,0.3618085653267802,1.0
1/19/2016 3:00,0.0,0.3620740693932479,1.0
1/19/2016 4:00,0.0,0.3632907577087356,1.0
1/19/2016 5:00,0.0,0.3642265695395237,1.0
1/19/2016 6:00,0.0,0.3513493590193669,1.0
1/19/2016 7:00,0.0,0.3562903229770054,1.0
1/19/2016 8:00,6.227212270728307e-05,0.358588944181148,1.0
1/19/2016 9:00,0.0023961725839322105,0.33676036949271543,1.0
1/19/2016 10:00,0.005968173227501877,0.28988059897021823,1.0
1/19/2016 11:00,0.014046905180735814,0.27354005257152886,1.0
1/19/2016 12:00,0.018149435803925775,0.24856562243285943,1.0
1/19/2016 13:00,0.01597217558725732,0.21899407521502545,1.0
1/19/2016 14:00,0.017795859487289498,0.20209710578667134,1.0
1/19/2016 15:00,0.018643684650863454,0.20073894412263765,1.0
1/19/2016 16:00,0.01868197972755551,0.19387835410449947,1.0
1/19/2016 17:00,0.015670634559691088,0.19504585226142412,1.0
1/19/2016 18:00,0.0035573204976938754,0.20152015616406296,1.0
1/19/2016 19:00,2.2999785476777863e-05,0.2355944878883623,1.0
1/19/2016 20:00,0.0,0.22387617772511847,1.0
1/19/2016 21:00,0.0,0.1960014028436019,1.0
1/19/2016 22:00,0.0,0.17652502027382833,1.0
1/19/2016 23:00,0.0,0.16909666886080393,1.0
